Event,ID,Stream,Time,Pclass
502, 1, 3,5.95249e-08,0
502, 2, 6,5.95252e-08,0
502, 1, 2,5.96038e-08,0
502, 2, 6,5.96662e-08,0
502, 1, 1,5.96672e-08,0
502, 2, 1,6.00109e-08,0
502, 2, 3,6.25656e-08,0
502, 2, 10,6.31277e-08,0
502, 2, 0,6.32669e-08,0
502, 2, 2,6.32932e-08,0
502, 2, 10,6.32932e-08,0
502, 2, 11,6.34351e-08,0
502, 2, 4,6.36789e-08,0
502, 2, 4,6.37789e-08,0
502, 2, 6,6.54669e-08,0
502, 2, 5,6.59699e-08,0
502, 2, 9,6.7164e-08,0
502, 2, 3,6.81418e-08,0
502, 2, 7,6.86074e-08,0
502, 2, 1,6.8802e-08,0
502, 2, 4,6.94096e-08,0
502, 2, 11,7.11276e-08,0
502, 2, 8,7.24409e-08,0
502, 2, 3,7.31494e-08,0
502, 2, 6,7.39289e-08,0
502, 2, 6,7.40908e-08,0
502, 2, 0,7.48247e-08,0
503, 2, 7,7.49493e-08,4
503, 2, 1,7.54641e-08,4
503, 2, 2,7.646e-08,4
503, 2, 9,7.6772e-08,4
503, 2, 5,7.67865e-08,4
503, 2, 10,7.69611e-08,4
503, 2, 11,7.81644e-08,4
503, 2, 4,7.86955e-08,4
503, 2, 6,7.9646e-08,4
503, 2, 8,7.96951e-08,4
503, 2, 3,8.12949e-08,4
503, 2, 7,8.22353e-08,4
503, 2, 1,8.29756e-08,4
503, 2, 0,8.45309e-08,4
503, 2, 9,8.55186e-08,4
503, 2, 10,8.65636e-08,4
503, 2, 10,8.667e-08,4
503, 2, 5,8.68028e-08,4
503, 2, 2,8.70947e-08,4
503, 2, 11,8.77714e-08,4
503, 2, 4,8.94312e-08,4
503, 2, 6,9.09073e-08,4
503, 2, 2,9.26908e-08,4
503, 1, 10,9.28379e-08,4
503, 1, 10,9.28383e-08,4
503, 2, 2,9.28382e-08,4
503, 1, 9,9.28851e-08,4
503, 1, 8,9.29134e-08,4
503, 2, 2,9.29382e-08,4
503, 1, 7,9.29512e-08,4
503, 1, 7,9.29514e-08,4
503, 1, 6,9.29858e-08,4
503, 1, 6,9.29859e-08,4
503, 1, 5,9.30147e-08,4
503, 1, 5,9.30151e-08,4
503, 2, 7,9.30228e-08,4
503, 1, 4,9.30301e-08,4
503, 2, 2,9.30383e-08,4
503, 1, 3,9.30387e-08,4
503, 1, 2,9.3048e-08,4
503, 1, 1,9.30524e-08,4
503, 2, 8,9.30592e-08,4
503, 2, 5,9.30655e-08,4
503, 2, 2,9.31383e-08,4
503, 2, 8,9.31592e-08,4
503, 2, 10,9.33566e-08,4
503, 2, 10,9.35312e-08,4
503, 2, 1,9.35894e-08,4
503, 2, 11,9.35894e-08,4
503, 2, 3,9.44725e-08,4
503, 2, 9,9.45444e-08,4
503, 2, 4,9.58049e-08,4
503, 2, 6,9.58049e-08,4
503, 2, 1,9.81178e-08,4
503, 2, 7,9.81469e-08,4
503, 2, 3,9.85562e-08,4
503, 2, 11,9.8588e-08,4
503, 2, 3,9.87171e-08,4
503, 2, 11,9.87171e-08,4
503, 2, 0,9.88181e-08,4
503, 2, 9,9.96185e-08,4
505, 2, 6,1.25267e-07,1
505, 2, 3,1.25781e-07,1
505, 2, 2,1.2673e-07,1
505, 2, 0,1.26784e-07,1
505, 2, 8,1.27337e-07,1
505, 2, 1,1.29232e-07,1
505, 2, 10,1.29269e-07,1
505, 2, 7,1.30645e-07,1
505, 2, 9,1.30889e-07,1
505, 1, 1,1.31393e-07,1
505, 1, 2,1.31448e-07,1
505, 1, 2,1.31456e-07,1
505, 1, 3,1.31544e-07,1
505, 1, 5,1.31829e-07,1
505, 2, 11,1.31937e-07,1
505, 2, 5,1.31956e-07,1
505, 1, 6,1.32031e-07,1
505, 1, 6,1.32035e-07,1
505, 2, 11,1.32037e-07,1
505, 1, 7,1.32362e-07,1
505, 2, 4,1.3238e-07,1
505, 2, 1,1.32458e-07,1
505, 2, 1,1.32577e-07,1
505, 1, 8,1.32724e-07,1
505, 2, 1,1.32724e-07,1
505, 2, 6,1.3277e-07,1
505, 1, 9,1.33125e-07,1
505, 1, 9,1.33129e-07,1
505, 2, 10,1.33488e-07,1
505, 2, 7,1.34096e-07,1
505, 2, 3,1.34815e-07,1
505, 2, 8,1.35841e-07,1
505, 2, 0,1.35941e-07,1
505, 2, 9,1.36579e-07,1
505, 2, 2,1.37849e-07,1
505, 2, 11,1.39067e-07,1
505, 2, 7,1.39154e-07,1
505, 2, 1,1.39212e-07,1
505, 2, 5,1.39424e-07,1
505, 2, 4,1.39496e-07,1
505, 2, 6,1.40009e-07,1
505, 2, 3,1.41084e-07,1
505, 2, 9,1.42505e-07,1
505, 2, 2,1.43533e-07,1
505, 2, 10,1.43592e-07,1
505, 2, 0,1.45179e-07,1
505, 2, 11,1.45674e-07,1
505, 2, 7,1.45764e-07,1
505, 2, 11,1.45796e-07,1
505, 2, 4,1.46175e-07,1
505, 2, 1,1.47328e-07,1
505, 2, 8,1.47644e-07,1
505, 2, 5,1.48751e-07,1
505, 2, 5,1.48851e-07,1
507, 2, 4,1.76208e-07,2
507, 2, 3,1.76931e-07,2
507, 2, 3,1.77031e-07,2
507, 2, 11,1.77104e-07,2
507, 2, 7,1.77212e-07,2
507, 2, 11,1.77231e-07,2
507, 2, 1,1.7789e-07,2
507, 1, 10,1.77936e-07,2
507, 1, 10,1.77937e-07,2
507, 2, 1,1.7799e-07,2
507, 1, 9,1.7809e-07,2
507, 1, 9,1.78091e-07,2
507, 2, 9,1.78137e-07,2
507, 1, 8,1.7821e-07,2
507, 1, 8,1.78211e-07,2
507, 1, 7,1.78305e-07,2
507, 1, 7,1.78306e-07,2
507, 1, 6,1.78408e-07,2
507, 1, 6,1.7841e-07,2
507, 1, 6,1.78424e-07,2
507, 1, 6,1.78426e-07,2
507, 2, 10,1.78412e-07,2
507, 2, 2,1.78495e-07,2
507, 2, 10,1.78512e-07,2
507, 1, 5,1.78514e-07,2
507, 1, 4,1.7857e-07,2
507, 1, 3,1.78593e-07,2
507, 2, 10,1.78612e-07,2
507, 1, 2,1.78626e-07,2
507, 2, 2,1.78626e-07,2
507, 1, 1,1.78647e-07,2
507, 2, 10,1.78712e-07,2
507, 2, 5,1.79586e-07,2
507, 2, 8,1.79801e-07,2
507, 2, 7,1.80645e-07,2
507, 2, 6,1.81241e-07,2
507, 2, 0,1.81707e-07,2
507, 2, 4,1.83156e-07,2
507, 2, 1,1.84348e-07,2
507, 2, 11,1.84655e-07,2
507, 2, 7,1.85266e-07,2
507, 2, 3,1.85867e-07,2
507, 2, 9,1.8902e-07,2
507, 2, 6,1.90571e-07,2
507, 2, 4,1.9122e-07,2
507, 2, 3,1.91647e-07,2
507, 2, 11,1.92843e-07,2
507, 2, 2,1.92902e-07,2
507, 2, 10,1.93844e-07,2
507, 2, 5,1.94299e-07,2
507, 2, 1,1.95681e-07,2
507, 2, 7,1.95827e-07,2
507, 2, 8,1.9814e-07,2
507, 2, 3,1.9847e-07,2
507, 2, 9,1.99221e-07,2
509, 2, 11,2.25243e-07,1
509, 2, 2,2.25613e-07,1
509, 2, 4,2.2684e-07,1
509, 2, 8,2.27015e-07,1
509, 2, 7,2.28292e-07,1
509, 2, 3,2.29401e-07,1
509, 2, 6,2.29944e-07,1
509, 2, 5,2.32228e-07,1
509, 2, 11,2.32714e-07,1
509, 2, 4,2.32742e-07,1
509, 2, 9,2.32857e-07,1
509, 2, 1,2.3294e-07,1
509, 2, 9,2.32957e-07,1
509, 2, 3,2.33997e-07,1
509, 2, 2,2.34532e-07,1
509, 1, 1,2.35588e-07,1
509, 1, 2,2.35637e-07,1
509, 1, 3,2.35732e-07,1
509, 2, 7,2.35695e-07,1
509, 1, 4,2.35818e-07,1
509, 1, 5,2.35956e-07,1
509, 1, 5,2.35962e-07,1
509, 1, 6,2.36239e-07,1
509, 1, 6,2.36243e-07,1
509, 1, 6,2.36292e-07,1
509, 2, 6,2.36379e-07,1
509, 1, 7,2.36551e-07,1
509, 2, 6,2.36551e-07,1
509, 1, 7,2.36562e-07,1
509, 1, 7,2.36598e-07,1
509, 1, 7,2.36601e-07,1
509, 2, 6,2.36651e-07,1
509, 2, 8,2.36873e-07,1
509, 1, 8,2.36911e-07,1
509, 1, 8,2.36916e-07,1
509, 2, 8,2.36973e-07,1
509, 1, 8,2.36982e-07,1
509, 1, 8,2.36986e-07,1
509, 2, 8,2.37073e-07,1
509, 2, 0,2.3716e-07,1
509, 2, 8,2.37179e-07,1
509, 2, 4,2.37208e-07,1
509, 1, 9,2.37379e-07,1
509, 1, 9,2.37383e-07,1
509, 2, 1,2.37843e-07,1
509, 2, 5,2.37851e-07,1
509, 1, 10,2.37876e-07,1
509, 1, 10,2.3788e-07,1
509, 2, 1,2.37943e-07,1
509, 2, 5,2.38002e-07,1
509, 2, 3,2.38715e-07,1
509, 2, 9,2.38923e-07,1
509, 2, 11,2.38987e-07,1
509, 2, 9,2.39092e-07,1
509, 2, 7,2.39971e-07,1
509, 2, 2,2.40105e-07,1
509, 2, 4,2.42359e-07,1
509, 2, 10,2.42667e-07,1
509, 2, 3,2.42673e-07,1
509, 2, 6,2.43109e-07,1
509, 2, 1,2.43511e-07,1
509, 2, 7,2.44206e-07,1
509, 2, 9,2.44314e-07,1
509, 2, 5,2.44646e-07,1
509, 2, 2,2.4656e-07,1
509, 2, 0,2.46898e-07,1
509, 2, 11,2.46986e-07,1
509, 2, 3,2.4743e-07,1
509, 2, 8,2.4797e-07,1
510, 2, 4,2.49349e-07,2
510, 2, 6,2.50222e-07,2
510, 2, 3,2.51151e-07,2
510, 2, 9,2.51524e-07,2
510, 2, 7,2.51902e-07,2
510, 2, 1,2.52143e-07,2
510, 2, 5,2.54159e-07,2
510, 2, 5,2.54321e-07,2
510, 2, 11,2.54386e-07,2
510, 2, 11,2.54486e-07,2
510, 2, 2,2.54916e-07,2
510, 2, 10,2.55861e-07,2
510, 2, 4,2.58332e-07,2
510, 2, 7,2.59257e-07,2
510, 2, 9,2.60462e-07,2
510, 2, 3,2.61046e-07,2
510, 2, 1,2.61388e-07,2
510, 2, 6,2.6159e-07,2
510, 1, 10,2.62557e-07,2
510, 1, 10,2.62558e-07,2
510, 2, 2,2.62573e-07,2
510, 1, 9,2.62712e-07,2
510, 1, 9,2.62713e-07,2
510, 2, 2,2.62714e-07,2
510, 2, 11,2.62815e-07,2
510, 1, 8,2.62831e-07,2
510, 1, 8,2.62832e-07,2
510, 1, 7,2.6293e-07,2
510, 2, 11,2.6293e-07,2
510, 1, 7,2.62931e-07,2
510, 2, 8,2.6295e-07,2
510, 2, 11,2.6303e-07,2
510, 1, 6,2.63033e-07,2
510, 1, 6,2.63034e-07,2
510, 2, 5,2.63042e-07,2
510, 2, 8,2.6305e-07,2
510, 1, 5,2.63137e-07,2
510, 2, 11,2.63137e-07,2
510, 1, 5,2.63139e-07,2
510, 1, 4,2.63193e-07,2
510, 1, 3,2.63217e-07,2
510, 2, 11,2.63237e-07,2
510, 1, 2,2.63245e-07,2
510, 1, 1,2.63267e-07,2
510, 2, 11,2.63338e-07,2
510, 2, 4,2.63595e-07,2
510, 2, 3,2.65972e-07,2
510, 2, 10,2.66632e-07,2
510, 2, 1,2.68028e-07,2
510, 2, 9,2.70553e-07,2
510, 2, 5,2.71553e-07,2
510, 2, 11,2.72044e-07,2
510, 2, 2,2.72481e-07,2
510, 2, 6,2.73332e-07,2
510, 2, 3,2.73412e-07,2
510, 2, 4,2.7371e-07,2
510, 2, 7,2.74018e-07,2
512, 1, 10,3.00334e-07,1
512, 1, 10,3.00339e-07,1
512, 2, 3,3.00543e-07,1
512, 2, 11,3.00843e-07,1
512, 2, 10,3.02664e-07,1
512, 2, 1,3.02811e-07,1
512, 2, 7,3.03264e-07,1
512, 2, 4,3.03334e-07,1
512, 2, 5,3.05746e-07,1
512, 2, 9,3.06066e-07,1
512, 2, 6,3.07697e-07,1
512, 2, 11,3.07789e-07,1
512, 2, 3,3.08011e-07,1
512, 2, 2,3.0885e-07,1
512, 2, 1,3.09382e-07,1
512, 2, 10,3.09469e-07,1
512, 2, 4,3.10346e-07,1
512, 2, 8,3.10433e-07,1
512, 2, 7,3.11195e-07,1
512, 2, 7,3.11342e-07,1
512, 2, 9,3.11514e-07,1
512, 2, 3,3.12978e-07,1
512, 2, 11,3.13882e-07,1
512, 2, 5,3.14809e-07,1
512, 2, 1,3.15573e-07,1
512, 2, 1,3.15673e-07,1
512, 2, 6,3.165e-07,1
512, 2, 6,3.16652e-07,1
512, 2, 2,3.17757e-07,1
512, 2, 7,3.18137e-07,1
512, 2, 10,3.19316e-07,1
512, 2, 10,3.19416e-07,1
512, 2, 9,3.19874e-07,1
512, 2, 0,3.20122e-07,1
512, 1, 1,3.20474e-07,1
512, 1, 2,3.20529e-07,1
512, 1, 3,3.20607e-07,1
512, 1, 4,3.207e-07,1
512, 2, 4,3.20715e-07,1
512, 1, 5,3.20835e-07,1
512, 1, 5,3.20839e-07,1
512, 2, 1,3.20869e-07,1
512, 2, 3,3.20977e-07,1
512, 2, 11,3.21035e-07,1
512, 1, 6,3.21098e-07,1
512, 1, 6,3.21101e-07,1
512, 2, 3,3.21101e-07,1
512, 2, 11,3.21135e-07,1
512, 1, 7,3.2142e-07,1
512, 1, 7,3.21423e-07,1
512, 1, 8,3.21804e-07,1
512, 1, 8,3.21808e-07,1
512, 2, 5,3.22012e-07,1
512, 2, 7,3.22089e-07,1
512, 1, 9,3.22278e-07,1
512, 1, 9,3.22282e-07,1
512, 1, 10,3.22828e-07,1
512, 1, 10,3.22833e-07,1
512, 2, 2,3.23126e-07,1
512, 2, 2,3.2325e-07,1
512, 2, 8,3.23431e-07,1
512, 2, 6,3.2381e-07,1
512, 2, 9,3.24529e-07,1
513, 2, 3,3.26064e-07,5
513, 2, 10,3.26206e-07,5
513, 2, 1,3.28777e-07,5
513, 2, 5,3.30031e-07,5
513, 2, 11,3.30621e-07,5
513, 2, 0,3.33023e-07,5
513, 2, 7,3.33035e-07,5
513, 2, 4,3.33192e-07,5
513, 2, 6,3.33573e-07,5
513, 2, 2,3.34435e-07,5
513, 2, 9,3.34847e-07,5
513, 2, 3,3.35363e-07,5
513, 2, 8,3.35771e-07,5
513, 2, 5,3.36009e-07,5
513, 2, 10,3.37757e-07,5
513, 2, 1,3.37876e-07,5
513, 2, 10,3.37876e-07,5
513, 2, 11,3.38394e-07,5
513, 2, 4,3.39907e-07,5
513, 2, 2,3.40253e-07,5
513, 2, 7,3.40967e-07,5
513, 2, 6,3.41482e-07,5
513, 2, 0,3.41628e-07,5
513, 2, 3,3.43055e-07,5
513, 2, 9,3.44743e-07,5
513, 2, 1,3.46052e-07,5
513, 1, 1,3.46456e-07,5
513, 1, 2,3.46462e-07,5
513, 1, 2,3.46464e-07,5
513, 1, 3,3.46472e-07,5
513, 2, 11,3.46479e-07,5
513, 1, 5,3.46502e-07,5
513, 1, 5,3.46502e-07,5
513, 1, 6,3.46523e-07,5
513, 1, 7,3.46554e-07,5
513, 1, 7,3.46554e-07,5
513, 1, 7,3.46559e-07,5
513, 1, 7,3.46559e-07,5
513, 2, 11,3.46579e-07,5
513, 2, 8,3.46584e-07,5
513, 2, 7,3.46584e-07,5
513, 1, 8,3.46596e-07,5
513, 1, 9,3.46624e-07,5
513, 1, 9,3.46625e-07,5
513, 1, 10,3.46676e-07,5
513, 1, 10,3.46677e-07,5
513, 2, 11,3.46679e-07,5
513, 2, 8,3.46685e-07,5
513, 2, 5,3.4672e-07,5
513, 2, 11,3.46805e-07,5
513, 2, 4,3.46874e-07,5
513, 2, 3,3.47009e-07,5
513, 2, 2,3.47114e-07,5
513, 2, 6,3.48169e-07,5
518, 2, 7,4.50054e-07,2
518, 2, 9,4.51125e-07,2
518, 2, 5,4.52039e-07,2
518, 2, 10,4.54136e-07,2
518, 2, 2,4.54476e-07,2
518, 2, 3,4.54863e-07,2
518, 2, 11,4.56251e-07,2
518, 2, 8,4.57865e-07,2
518, 2, 7,4.57865e-07,2
518, 2, 1,4.57938e-07,2
518, 2, 8,4.57965e-07,2
518, 2, 4,4.58641e-07,2
518, 2, 9,4.58815e-07,2
518, 2, 0,4.58868e-07,2
518, 2, 6,4.59895e-07,2
518, 2, 6,4.59995e-07,2
518, 2, 5,4.60285e-07,2
518, 2, 3,4.60796e-07,2
518, 1, 10,4.63742e-07,2
518, 1, 10,4.63743e-07,2
518, 1, 9,4.63872e-07,2
518, 1, 9,4.63874e-07,2
518, 2, 2,4.63902e-07,2
518, 1, 8,4.63988e-07,2
518, 1, 8,4.63989e-07,2
518, 1, 7,4.64103e-07,2
518, 1, 7,4.64103e-07,2
518, 1, 6,4.64225e-07,2
518, 1, 6,4.64226e-07,2
518, 1, 5,4.64297e-07,2
518, 2, 7,4.64307e-07,2
518, 1, 4,4.6436e-07,2
518, 1, 3,4.64392e-07,2
518, 1, 2,4.64421e-07,2
518, 1, 1,4.64438e-07,2
518, 2, 11,4.64452e-07,2
518, 2, 1,4.64598e-07,2
518, 2, 9,4.64656e-07,2
518, 2, 4,4.64681e-07,2
518, 2, 3,4.65607e-07,2
518, 2, 10,4.65876e-07,2
518, 2, 5,4.67161e-07,2
518, 2, 6,4.67277e-07,2
518, 2, 0,4.6968e-07,2
518, 2, 8,4.69785e-07,2
518, 2, 3,4.71241e-07,2
518, 2, 2,4.72975e-07,2
518, 2, 7,4.73052e-07,2
518, 2, 9,4.74766e-07,2
519, 2, 4,4.75593e-07,2
519, 2, 11,4.76529e-07,2
519, 2, 1,4.76792e-07,2
519, 2, 6,4.77846e-07,2
519, 2, 5,4.78474e-07,2
519, 2, 10,4.79099e-07,2
519, 2, 2,4.79858e-07,2
519, 2, 3,4.80871e-07,2
519, 2, 9,4.80915e-07,2
519, 1, 9,4.8183e-07,2
519, 2, 7,4.8192e-07,2
519, 1, 8,4.81945e-07,2
519, 2, 8,4.82017e-07,2
519, 1, 7,4.82043e-07,2
519, 2, 8,4.82117e-07,2
519, 1, 6,4.82163e-07,2
519, 2, 8,4.82217e-07,2
519, 1, 5,4.8223e-07,2
519, 1, 5,4.82232e-07,2
519, 2, 1,4.82263e-07,2
519, 2, 4,4.82267e-07,2
519, 1, 4,4.82293e-07,2
519, 2, 11,4.8231e-07,2
519, 1, 3,4.82327e-07,2
519, 1, 2,4.82357e-07,2
519, 2, 8,4.82357e-07,2
519, 2, 1,4.82363e-07,2
519, 1, 1,4.82377e-07,2
519, 2, 11,4.8241e-07,2
519, 2, 4,4.8242e-07,2
519, 2, 8,4.82457e-07,2
519, 2, 1,4.8253e-07,2
519, 2, 11,4.8253e-07,2
519, 2, 5,4.82983e-07,2
519, 2, 10,4.84437e-07,2
519, 2, 2,4.84846e-07,2
519, 2, 3,4.86614e-07,2
519, 2, 6,4.86701e-07,2
519, 2, 9,4.89676e-07,2
519, 2, 1,4.90919e-07,2
519, 2, 5,4.91864e-07,2
519, 2, 7,4.9207e-07,2
519, 2, 11,4.92389e-07,2
519, 2, 0,4.92968e-07,2
519, 2, 10,4.94635e-07,2
519, 2, 10,4.94744e-07,2
519, 2, 2,4.95241e-07,2
519, 2, 9,4.9732e-07,2
519, 2, 3,4.98169e-07,2
519, 2, 1,4.99479e-07,2
520, 2, 7,5.00006e-07,5
520, 2, 4,5.00942e-07,5
520, 2, 6,5.01e-07,5
520, 2, 5,5.0223e-07,5
520, 2, 8,5.04008e-07,5
520, 2, 11,5.05506e-07,5
520, 2, 7,5.10444e-07,5
520, 2, 0,5.10732e-07,5
520, 2, 1,5.12183e-07,5
520, 2, 9,5.12437e-07,5
520, 2, 3,5.12452e-07,5
520, 2, 6,5.14063e-07,5
520, 2, 2,5.14985e-07,5
520, 2, 10,5.15188e-07,5
520, 1, 1,5.16291e-07,5
520, 1, 2,5.16298e-07,5
520, 1, 3,5.16306e-07,5
520, 1, 4,5.16315e-07,5
520, 1, 5,5.1633e-07,5
520, 1, 5,5.1633e-07,5
520, 1, 5,5.16335e-07,5
520, 1, 5,5.16335e-07,5
520, 1, 6,5.16356e-07,5
520, 1, 7,5.16386e-07,5
520, 1, 7,5.16387e-07,5
520, 2, 7,5.164e-07,5
520, 1, 8,5.1642e-07,5
520, 1, 8,5.1642e-07,5
520, 1, 9,5.16456e-07,5
520, 1, 9,5.16456e-07,5
520, 2, 11,5.16487e-07,5
520, 1, 10,5.16501e-07,5
520, 1, 10,5.16502e-07,5
520, 2, 5,5.16516e-07,5
520, 2, 4,5.16531e-07,5
520, 2, 7,5.16531e-07,5
520, 2, 1,5.16938e-07,5
520, 2, 8,5.1723e-07,5
520, 2, 3,5.18076e-07,5
520, 2, 9,5.1812e-07,5
520, 2, 0,5.19092e-07,5
520, 2, 6,5.21261e-07,5
520, 2, 2,5.21313e-07,5
520, 2, 4,5.23803e-07,5
520, 2, 10,5.23996e-07,5
525, 1, 8,6.25142e-07,1
525, 1, 8,6.25147e-07,1
525, 2, 6,6.25365e-07,1
525, 1, 9,6.2553e-07,1
525, 1, 9,6.25534e-07,1
525, 2, 9,6.25679e-07,1
525, 2, 5,6.26598e-07,1
525, 2, 7,6.26877e-07,1
525, 2, 1,6.27559e-07,1
525, 2, 1,6.27659e-07,1
525, 2, 8,6.27761e-07,1
525, 2, 2,6.30789e-07,1
525, 2, 11,6.30993e-07,1
525, 2, 4,6.31469e-07,1
525, 2, 3,6.3172e-07,1
525, 2, 9,6.32561e-07,1
525, 2, 6,6.33505e-07,1
525, 2, 5,6.34381e-07,1
525, 2, 4,6.3512e-07,1
525, 2, 7,6.35222e-07,1
525, 2, 10,6.35527e-07,1
525, 2, 1,6.35862e-07,1
525, 2, 3,6.35957e-07,1
525, 2, 11,6.36402e-07,1
525, 2, 2,6.37746e-07,1
525, 2, 9,6.39233e-07,1
525, 2, 3,6.40427e-07,1
525, 2, 8,6.40558e-07,1
525, 2, 4,6.40693e-07,1
525, 2, 8,6.40714e-07,1
525, 2, 6,6.40743e-07,1
525, 2, 7,6.42296e-07,1
525, 2, 1,6.42897e-07,1
525, 2, 5,6.43291e-07,1
525, 2, 11,6.43568e-07,1
525, 2, 2,6.44428e-07,1
525, 1, 1,6.46219e-07,1
525, 1, 2,6.46287e-07,1
525, 2, 10,6.46309e-07,1
525, 2, 0,6.46333e-07,1
525, 2, 9,6.46356e-07,1
525, 1, 3,6.46378e-07,1
525, 2, 10,6.46409e-07,1
525, 1, 4,6.46452e-07,1
525, 1, 5,6.46646e-07,1
525, 1, 6,6.46929e-07,1
525, 2, 3,6.46946e-07,1
525, 2, 7,6.47026e-07,1
525, 2, 4,6.4707e-07,1
525, 1, 7,6.47192e-07,1
525, 1, 7,6.47195e-07,1
525, 2, 4,6.47195e-07,1
525, 2, 7,6.47195e-07,1
525, 1, 8,6.47636e-07,1
525, 1, 8,6.47641e-07,1
525, 2, 6,6.47698e-07,1
