Event, ID, Stream, Time, Pclass
49507, 2, 6,1.94064e-07,1
49507, 2, 9,1.94064e-07,1
49507, 2, 5,1.94064e-07,1
49507, 2, 6,1.94064e-07,1
49507, 2, 9,1.94064e-07,1
49507, 2, 5,1.94064e-07,1
49507, 2, 6,1.94064e-07,1
49507, 2, 9,1.94064e-07,1
49508, 2, 9,2.01049e-07,2
49508, 1, 20,2.01166e-07,2
49508, 2, 1,2.01166e-07,2
49508, 2, 2,2.01166e-07,2
49508, 1, 20,2.01166e-07,2
49508, 2, 0,2.01166e-07,2
49508, 2, 1,2.01166e-07,2
49508, 1, 18,2.01282e-07,2
49508, 1, 16,2.01399e-07,2
49508, 1, 16,2.01399e-07,2
49508, 1, 14,2.01515e-07,2
49508, 1, 14,2.01515e-07,2
49508, 1, 12,2.01631e-07,2
49508, 1, 12,2.01631e-07,2
49508, 1, 12,2.01631e-07,2
49508, 1, 12,2.01631e-07,2
49508, 1, 10,2.01748e-07,2
49508, 1, 10,2.01748e-07,2
49508, 1, 8,2.01748e-07,2
49508, 1, 6,2.01864e-07,2
49508, 2, 9,2.01864e-07,2
49508, 1, 4,2.01864e-07,2
49508, 2, 0,2.01864e-07,2
49508, 2, 1,2.01864e-07,2
49508, 2, 9,2.01864e-07,2
49508, 2, 9,2.01864e-07,2
49508, 1, 2,2.01864e-07,2
49508, 2, 9,2.01864e-07,2
49508, 2, 9,2.01864e-07,2
49508, 2, 9,2.05939e-07,2
49508, 2, 0,2.06172e-07,2
49508, 2, 1,2.06172e-07,2
49508, 2, 0,2.06172e-07,2
49508, 2, 1,2.06172e-07,2
49508, 2, 0,2.09315e-07,2
49508, 2, 1,2.09315e-07,2
49508, 2, 9,2.09315e-07,2
49508, 2, 0,2.13622e-07,2
49508, 2, 1,2.13622e-07,2
49508, 2, 9,2.13622e-07,2
49508, 2, 0,2.19443e-07,2
49508, 2, 1,2.19443e-07,2
49508, 2, 9,2.19443e-07,2
49508, 1, 20,2.23634e-07,2
49508, 1, 20,2.23634e-07,2
49508, 2, 0,2.2375e-07,2
49508, 2, 1,2.2375e-07,2
49508, 2, 9,2.2375e-07,2
49508, 2, 9,2.2375e-07,2
49508, 1, 18,2.2375e-07,2
49508, 2, 0,2.2375e-07,2
49508, 2, 1,2.2375e-07,2
49508, 2, 9,2.2375e-07,2
49508, 2, 0,2.2375e-07,2
49508, 2, 1,2.2375e-07,2
49508, 2, 9,2.2375e-07,2
49508, 1, 16,2.23867e-07,2
49508, 1, 16,2.23867e-07,2
49508, 1, 14,2.23983e-07,2
49508, 1, 14,2.23983e-07,2
49508, 1, 12,2.24099e-07,2
49508, 1, 12,2.24099e-07,2
49508, 1, 12,2.24099e-07,2
49508, 1, 12,2.24099e-07,2
49508, 1, 10,2.24216e-07,2
49508, 1, 10,2.24216e-07,2
49508, 1, 8,2.24332e-07,2
49508, 1, 6,2.24332e-07,2
49508, 1, 4,2.24332e-07,2
49508, 1, 2,2.24332e-07,2
49508, 2, 0,2.24449e-07,2
49508, 2, 1,2.24449e-07,2
49508, 2, 9,2.24449e-07,2
49509, 2, 0,2.2829e-07,0
49509, 2, 1,2.2829e-07,0
49509, 2, 9,2.2829e-07,0
49509, 2, 9,2.2829e-07,0
49509, 2, 0,2.29687e-07,0
49509, 2, 1,2.29687e-07,0
49509, 2, 0,2.29687e-07,0
49509, 2, 1,2.29687e-07,0
49509, 2, 9,2.30037e-07,0
49509, 2, 0,2.33063e-07,0
49509, 2, 1,2.33063e-07,0
49509, 2, 9,2.33063e-07,0
49509, 2, 9,2.36323e-07,0
49509, 2, 0,2.36556e-07,0
49509, 2, 1,2.36556e-07,0
49509, 2, 0,2.4226e-07,0
49509, 2, 1,2.4226e-07,0
49509, 2, 9,2.4226e-07,0
49509, 1, 18,2.44007e-07,0
49509, 1, 18,2.44007e-07,0
49509, 2, 9,2.44589e-07,0
49509, 2, 9,2.44589e-07,0
49509, 2, 0,2.44821e-07,0
49509, 2, 1,2.44821e-07,0
49509, 1, 14,2.44938e-07,0
49509, 1, 12,2.45171e-07,0
49509, 1, 12,2.45171e-07,0
49509, 1, 10,2.4552e-07,0
49509, 1, 10,2.4552e-07,0
49509, 1, 8,2.45636e-07,0
49509, 1, 6,2.45753e-07,0
49509, 2, 9,2.45753e-07,0
49509, 1, 4,2.45753e-07,0
49509, 2, 9,2.45753e-07,0
49509, 1, 2,2.45869e-07,0
49509, 2, 0,2.45869e-07,0
49509, 2, 1,2.45869e-07,0
49509, 2, 9,2.47848e-07,0
49511, 2, 7,2.76486e-07,5
49511, 2, 7,2.76486e-07,5
49511, 2, 3,2.76603e-07,5
49511, 2, 4,2.76603e-07,5
49511, 2, 3,2.76603e-07,5
49511, 2, 4,2.76603e-07,5
49511, 1, 2,2.82889e-07,5
49511, 1, 4,2.82889e-07,5
49511, 1, 6,2.82889e-07,5
49511, 1, 8,2.82889e-07,5
49511, 1, 10,2.82889e-07,5
49511, 1, 10,2.82889e-07,5
49511, 1, 12,2.82889e-07,5
49511, 1, 12,2.82889e-07,5
49511, 1, 12,2.82889e-07,5
49511, 1, 12,2.82889e-07,5
49511, 1, 14,2.83006e-07,5
49511, 2, 10,2.83006e-07,5
49511, 1, 14,2.83006e-07,5
49511, 2, 11,2.83006e-07,5
49511, 1, 16,2.83006e-07,5
49511, 2, 4,2.83006e-07,5
49511, 2, 5,2.83006e-07,5
49511, 2, 11,2.83006e-07,5
49511, 1, 16,2.83006e-07,5
49511, 2, 8,2.83006e-07,5
49511, 1, 18,2.83006e-07,5
49511, 2, 1,2.83006e-07,5
49511, 2, 2,2.83006e-07,5
49511, 2, 8,2.83006e-07,5
49511, 1, 18,2.83006e-07,5
49511, 2, 5,2.83006e-07,5
49511, 2, 6,2.83006e-07,5
49511, 2, 9,2.83006e-07,5
49511, 1, 20,2.83122e-07,5
49511, 1, 20,2.83122e-07,5
49511, 2, 9,2.85916e-07,5
49511, 2, 5,2.85916e-07,5
49511, 2, 6,2.85916e-07,5
49511, 2, 9,2.85916e-07,5
49511, 2, 5,2.91853e-07,5
49511, 2, 6,2.91853e-07,5
49511, 2, 9,2.91853e-07,5
49511, 2, 5,2.91853e-07,5
49511, 2, 6,2.91853e-07,5
49511, 2, 9,2.91853e-07,5
49511, 2, 5,2.91853e-07,5
49511, 2, 6,2.91853e-07,5
49511, 2, 9,2.91853e-07,5
49511, 2, 5,2.96743e-07,5
49511, 2, 6,2.96743e-07,5
49511, 2, 9,2.96743e-07,5
49513, 2, 8,3.26894e-07,5
49513, 2, 1,3.26894e-07,5
49513, 2, 2,3.26894e-07,5
49513, 2, 8,3.26894e-07,5
49513, 2, 1,3.31202e-07,5
49513, 2, 2,3.31202e-07,5
49513, 2, 8,3.31202e-07,5
49513, 2, 8,3.35276e-07,5
49513, 2, 1,3.35625e-07,5
49513, 2, 2,3.35625e-07,5
49513, 2, 8,3.38303e-07,5
49513, 2, 1,3.38652e-07,5
49513, 2, 2,3.38652e-07,5
49513, 2, 8,3.41563e-07,5
49513, 2, 1,3.41795e-07,5
49513, 2, 2,3.41795e-07,5
49513, 2, 8,3.43425e-07,5
49513, 2, 8,3.43425e-07,5
49513, 2, 1,3.43774e-07,5
49513, 2, 2,3.43774e-07,5
49513, 1, 2,3.46801e-07,5
49513, 1, 4,3.46801e-07,5
49513, 1, 8,3.46801e-07,5
49513, 1, 10,3.46801e-07,5
49513, 1, 10,3.46801e-07,5
49513, 1, 12,3.46801e-07,5
49513, 1, 12,3.46801e-07,5
49513, 1, 14,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 1, 14,3.46918e-07,5
49513, 2, 1,3.46918e-07,5
49513, 2, 2,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 1, 16,3.46918e-07,5
49513, 2, 1,3.46918e-07,5
49513, 2, 2,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 1, 16,3.46918e-07,5
49513, 2, 1,3.46918e-07,5
49513, 2, 2,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 1, 18,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 1, 18,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 2, 1,3.46918e-07,5
49513, 2, 2,3.46918e-07,5
49513, 2, 8,3.46918e-07,5
49513, 1, 20,3.47034e-07,5
49513, 1, 20,3.47034e-07,5
49513, 2, 8,3.49362e-07,5
49517, 2, 3,4.26779e-07,2
49517, 2, 4,4.26779e-07,2
49517, 2, 9,4.26779e-07,2
49517, 2, 9,4.3062e-07,2
49517, 2, 3,4.33181e-07,2
49517, 2, 4,4.33181e-07,2
49517, 1, 20,4.33763e-07,2
49517, 1, 20,4.33763e-07,2
49517, 1, 18,4.3388e-07,2
49517, 1, 18,4.3388e-07,2
49517, 1, 16,4.33996e-07,2
49517, 1, 16,4.33996e-07,2
49517, 1, 14,4.34113e-07,2
49517, 2, 9,4.34113e-07,2
49517, 1, 14,4.34113e-07,2
49517, 2, 9,4.34113e-07,2
49517, 2, 9,4.34113e-07,2
49517, 1, 12,4.34229e-07,2
49517, 1, 12,4.34229e-07,2
49517, 1, 10,4.34229e-07,2
49517, 1, 10,4.34229e-07,2
49517, 1, 8,4.34346e-07,2
49517, 1, 6,4.34346e-07,2
49517, 1, 2,4.34462e-07,2
49517, 2, 3,4.34462e-07,2
49517, 2, 4,4.34462e-07,2
49517, 2, 9,4.37489e-07,2
49517, 2, 9,4.37489e-07,2
49517, 2, 3,4.37605e-07,2
49517, 2, 4,4.37605e-07,2
49517, 2, 3,4.37605e-07,2
49517, 2, 4,4.37605e-07,2
49517, 2, 4,4.49247e-07,2
49517, 2, 5,4.49247e-07,2
49517, 2, 10,4.49247e-07,2
49518, 2, 10,4.50877e-07,1
49518, 2, 4,4.50993e-07,1
49518, 2, 5,4.50993e-07,1
49518, 2, 10,4.58793e-07,1
49518, 2, 0,4.59026e-07,1
49518, 2, 1,4.59026e-07,1
49518, 2, 0,4.66593e-07,1
49518, 2, 1,4.66593e-07,1
49518, 2, 7,4.66593e-07,1
49518, 2, 3,4.66593e-07,1
49518, 2, 4,4.66593e-07,1
49518, 2, 7,4.66593e-07,1
49518, 1, 2,4.67058e-07,1
49518, 1, 4,4.67058e-07,1
49518, 1, 6,4.67175e-07,1
49518, 1, 8,4.67291e-07,1
49518, 1, 10,4.67408e-07,1
49518, 1, 10,4.67408e-07,1
49518, 1, 10,4.67408e-07,1
49518, 1, 10,4.67408e-07,1
49518, 1, 10,4.67524e-07,1
49518, 1, 12,4.67757e-07,1
49518, 2, 7,4.67757e-07,1
49518, 1, 12,4.67757e-07,1
49518, 2, 3,4.67757e-07,1
49518, 2, 4,4.67757e-07,1
49518, 2, 7,4.67757e-07,1
49518, 2, 3,4.67757e-07,1
49518, 2, 4,4.67757e-07,1
49518, 2, 7,4.67757e-07,1
49518, 1, 14,4.68106e-07,1
49518, 1, 14,4.68106e-07,1
49518, 1, 16,4.68455e-07,1
49518, 1, 16,4.68455e-07,1
49518, 1, 16,4.68455e-07,1
49518, 1, 16,4.68455e-07,1
49518, 2, 3,4.68688e-07,1
49518, 2, 4,4.68688e-07,1
49518, 2, 7,4.68688e-07,1
49518, 1, 18,4.68805e-07,1
49518, 1, 18,4.68805e-07,1
49518, 1, 18,4.68921e-07,1
49518, 1, 18,4.68921e-07,1
49518, 2, 3,4.69503e-07,1
49518, 2, 4,4.69503e-07,1
49518, 2, 7,4.69503e-07,1
49518, 2, 3,4.69503e-07,1
49518, 2, 4,4.69503e-07,1
49518, 2, 7,4.69503e-07,1
49518, 2, 7,4.72763e-07,1
49518, 2, 7,4.72763e-07,1
49518, 2, 3,4.72879e-07,1
49518, 2, 4,4.72879e-07,1
49520, 2, 7,5.00586e-07,2
49520, 2, 2,5.00702e-07,2
49520, 2, 3,5.00702e-07,2
49520, 1, 20,5.03147e-07,2
49520, 1, 20,5.03147e-07,2
49520, 1, 18,5.03263e-07,2
49520, 1, 18,5.03263e-07,2
49520, 1, 16,5.0338e-07,2
49520, 1, 16,5.0338e-07,2
49520, 2, 2,5.03496e-07,2
49520, 2, 3,5.03496e-07,2
49520, 2, 7,5.03496e-07,2
49520, 1, 14,5.03496e-07,2
49520, 2, 7,5.03496e-07,2
49520, 1, 14,5.03496e-07,2
49520, 2, 7,5.03496e-07,2
49520, 1, 14,5.03496e-07,2
49520, 2, 7,5.03496e-07,2
49520, 1, 12,5.03613e-07,2
49520, 1, 12,5.03613e-07,2
49520, 1, 10,5.03729e-07,2
49520, 1, 8,5.03729e-07,2
49520, 1, 4,5.03846e-07,2
49520, 1, 2,5.03846e-07,2
49520, 2, 2,5.04777e-07,2
49520, 2, 3,5.04777e-07,2
49520, 2, 2,5.04777e-07,2
49520, 2, 3,5.04777e-07,2
49520, 2, 7,5.05359e-07,2
49520, 2, 2,5.07454e-07,2
49520, 2, 3,5.07454e-07,2
49520, 2, 7,5.08269e-07,2
49520, 2, 7,5.08269e-07,2
49520, 2, 7,5.08269e-07,2
49520, 2, 7,5.11995e-07,2
49520, 2, 2,5.12111e-07,2
49520, 2, 3,5.12111e-07,2
49520, 2, 6,5.22821e-07,2
49520, 2, 4,5.22821e-07,2
49520, 2, 5,5.22821e-07,2
49520, 2, 10,5.22821e-07,2
49521, 2, 3,5.28991e-07,3
49521, 2, 4,5.28991e-07,3
49521, 2, 6,5.28991e-07,3
49521, 2, 3,5.32367e-07,3
49521, 2, 4,5.32367e-07,3
49521, 2, 6,5.32367e-07,3
49521, 2, 6,5.34928e-07,3
49521, 2, 3,5.35161e-07,3
49521, 2, 4,5.35161e-07,3
49521, 2, 3,5.35161e-07,3
49521, 2, 4,5.35161e-07,3
49521, 2, 6,5.38421e-07,3
49521, 2, 3,5.41331e-07,3
49521, 2, 4,5.41331e-07,3
49521, 2, 6,5.4168e-07,3
49521, 1, 2,5.43427e-07,3
49521, 1, 6,5.43427e-07,3
49521, 1, 8,5.43427e-07,3
49521, 1, 10,5.43543e-07,3
49521, 1, 10,5.43543e-07,3
49521, 1, 12,5.4366e-07,3
49521, 1, 12,5.4366e-07,3
49521, 1, 14,5.43776e-07,3
49521, 2, 3,5.43776e-07,3
49521, 2, 4,5.43776e-07,3
49521, 1, 14,5.43776e-07,3
49521, 2, 3,5.43776e-07,3
49521, 2, 4,5.43776e-07,3
49521, 2, 3,5.43776e-07,3
49521, 2, 4,5.43776e-07,3
49521, 1, 16,5.43892e-07,3
49521, 2, 6,5.43892e-07,3
49521, 1, 16,5.43892e-07,3
49521, 2, 6,5.43892e-07,3
49521, 1, 18,5.44009e-07,3
49521, 1, 18,5.44009e-07,3
49521, 1, 20,5.44125e-07,3
49521, 1, 20,5.44125e-07,3
49521, 2, 3,5.45522e-07,3
49521, 2, 4,5.45522e-07,3
49527, 2, 8,6.75325e-07,1
49527, 2, 2,6.77886e-07,1
49527, 2, 3,6.77886e-07,1
49527, 2, 3,6.77886e-07,1
49527, 2, 4,6.77886e-07,1
49527, 2, 8,6.78352e-07,1
49527, 1, 2,6.82427e-07,1
49527, 1, 4,6.82543e-07,1
49527, 1, 6,6.82659e-07,1
49527, 1, 8,6.82659e-07,1
49527, 1, 10,6.82892e-07,1
49527, 2, 8,6.82892e-07,1
49527, 1, 10,6.82892e-07,1
49527, 2, 8,6.82892e-07,1
49527, 1, 12,6.83242e-07,1
49527, 2, 3,6.83242e-07,1
49527, 2, 4,6.83242e-07,1
49527, 1, 12,6.83242e-07,1
49527, 2, 3,6.83242e-07,1
49527, 2, 4,6.83242e-07,1
49527, 2, 3,6.83242e-07,1
49527, 2, 4,6.83242e-07,1
49527, 1, 14,6.83474e-07,1
49527, 1, 14,6.83474e-07,1
49527, 1, 16,6.83824e-07,1
49527, 1, 16,6.83824e-07,1
49527, 1, 18,6.84289e-07,1
49527, 1, 18,6.84289e-07,1
49527, 1, 20,6.84871e-07,1
49527, 2, 8,6.84871e-07,1
49527, 1, 20,6.84871e-07,1
49527, 2, 8,6.84871e-07,1
49527, 1, 20,6.84871e-07,1
49527, 2, 8,6.84871e-07,1
49527, 1, 20,6.84871e-07,1
49527, 2, 8,6.84871e-07,1
49527, 2, 3,6.85104e-07,1
49527, 2, 4,6.85104e-07,1
49527, 2, 3,6.85104e-07,1
49527, 2, 4,6.85104e-07,1
49527, 2, 8,6.90226e-07,1
49527, 2, 8,6.90226e-07,1
49527, 2, 3,6.90459e-07,1
49527, 2, 4,6.90459e-07,1
49527, 2, 8,6.94883e-07,1
49527, 2, 3,6.94999e-07,1
49527, 2, 4,6.94999e-07,1
49527, 2, 8,6.97677e-07,1
49527, 2, 8,6.97677e-07,1
49527, 2, 3,6.97793e-07,1
49527, 2, 4,6.97793e-07,1
49532, 2, 11,7.9989e-07,1
49532, 2, 4,8.00123e-07,1
49532, 2, 5,8.00123e-07,1
49532, 2, 4,8.01985e-07,1
49532, 2, 5,8.01985e-07,1
49532, 2, 11,8.01985e-07,1
49532, 2, 4,8.04081e-07,1
49532, 2, 5,8.04081e-07,1
49532, 2, 11,8.04081e-07,1
49532, 1, 2,8.06176e-07,1
49532, 1, 4,8.06293e-07,1
49532, 1, 6,8.06293e-07,1
49532, 1, 8,8.06409e-07,1
49532, 2, 11,8.06525e-07,1
49532, 1, 10,8.06642e-07,1
49532, 2, 4,8.06642e-07,1
49532, 2, 5,8.06642e-07,1
49532, 1, 10,8.06642e-07,1
49532, 2, 4,8.06642e-07,1
49532, 2, 5,8.06642e-07,1
49532, 2, 4,8.06642e-07,1
49532, 2, 5,8.06642e-07,1
49532, 1, 12,8.06875e-07,1
49532, 1, 12,8.06875e-07,1
49532, 1, 14,8.07107e-07,1
49532, 1, 14,8.07224e-07,1
49532, 1, 16,8.07573e-07,1
49532, 1, 16,8.07573e-07,1
49532, 2, 11,8.08155e-07,1
49532, 2, 4,8.08621e-07,1
49532, 2, 5,8.08621e-07,1
49532, 2, 4,8.08621e-07,1
49532, 2, 5,8.08621e-07,1
49532, 1, 20,8.08621e-07,1
49532, 2, 4,8.08621e-07,1
49532, 2, 5,8.08621e-07,1
49532, 2, 11,8.11415e-07,1
49532, 2, 4,8.11531e-07,1
49532, 2, 5,8.11531e-07,1
49532, 2, 4,8.16653e-07,1
49532, 2, 5,8.16653e-07,1
49532, 2, 11,8.16653e-07,1
49532, 2, 11,8.2422e-07,1
49532, 2, 8,8.2422e-07,1
49532, 2, 1,8.24337e-07,1
49532, 2, 2,8.24337e-07,1
49532, 2, 5,8.24337e-07,1
49532, 2, 6,8.24337e-07,1
49533, 1, 20,8.3039e-07,2
49533, 1, 20,8.3039e-07,2
49533, 1, 18,8.30507e-07,2
49533, 2, 8,8.30507e-07,2
49533, 1, 18,8.30507e-07,2
49533, 2, 8,8.30507e-07,2
49533, 1, 16,8.30623e-07,2
49533, 2, 1,8.30623e-07,2
49533, 2, 2,8.30623e-07,2
49533, 1, 16,8.30623e-07,2
49533, 2, 1,8.30623e-07,2
49533, 2, 2,8.30623e-07,2
49533, 1, 14,8.3074e-07,2
49533, 1, 14,8.3074e-07,2
49533, 1, 12,8.30856e-07,2
49533, 1, 12,8.30856e-07,2
49533, 1, 10,8.30973e-07,2
49533, 1, 10,8.30973e-07,2
49533, 1, 8,8.30973e-07,2
49533, 1, 6,8.30973e-07,2
49533, 1, 4,8.30973e-07,2
49533, 1, 2,8.31089e-07,2
49533, 2, 3,8.39122e-07,2
49533, 2, 4,8.39122e-07,2
49533, 2, 7,8.39122e-07,2
49533, 2, 2,8.39122e-07,2
49533, 2, 3,8.39122e-07,2
49533, 2, 9,8.39122e-07,2
49533, 2, 10,8.39122e-07,2
49533, 2, 2,8.42032e-07,2
49533, 2, 3,8.42032e-07,2
49533, 2, 10,8.42032e-07,2
49533, 2, 2,8.42032e-07,2
49533, 2, 3,8.42032e-07,2
49533, 2, 10,8.42032e-07,2
49533, 2, 2,8.45757e-07,2
49533, 2, 3,8.45757e-07,2
49533, 2, 10,8.45757e-07,2
49535, 2, 5,8.76142e-07,1
49535, 2, 6,8.76142e-07,1
49535, 2, 6,8.76142e-07,1
49535, 2, 6,8.78819e-07,1
49535, 2, 5,8.78819e-07,1
49535, 2, 6,8.78819e-07,1
49535, 2, 6,8.78819e-07,1
49535, 2, 5,8.83359e-07,1
49535, 2, 6,8.83359e-07,1
49535, 2, 6,8.83359e-07,1
49535, 1, 2,8.87434e-07,1
49535, 1, 4,8.8755e-07,1
49535, 1, 6,8.8755e-07,1
49535, 1, 8,8.87667e-07,1
49535, 1, 10,8.879e-07,1
49535, 2, 6,8.88016e-07,1
49535, 2, 5,8.88132e-07,1
49535, 2, 6,8.88132e-07,1
49535, 1, 12,8.88132e-07,1
49535, 2, 5,8.88132e-07,1
49535, 2, 6,8.88132e-07,1
49535, 1, 14,8.88482e-07,1
49535, 1, 14,8.88482e-07,1
49535, 1, 14,8.88482e-07,1
49535, 1, 16,8.88947e-07,1
49535, 1, 16,8.88947e-07,1
49535, 1, 18,8.89297e-07,1
49535, 2, 6,8.90112e-07,1
49535, 2, 6,8.90112e-07,1
49535, 2, 5,8.90344e-07,1
49535, 2, 6,8.90344e-07,1
49535, 2, 6,8.92091e-07,1
49535, 2, 5,8.92323e-07,1
49535, 2, 6,8.92323e-07,1
