Event,ID,Stream,Time,Pclass
500, 2, 0,1.50809e-08,2
500, 2, 9,1.50809e-08,2
500, 2, 11,1.50809e-08,2
500, 2, 4,1.51228e-08,2
500, 2, 9,1.5181e-08,2
500, 2, 3,1.53556e-08,2
500, 2, 11,1.53556e-08,2
500, 2, 0,1.53556e-08,2
500, 2, 3,1.57876e-08,2
500, 2, 9,1.57876e-08,2
500, 2, 11,1.57876e-08,2
500, 2, 0,1.58995e-08,2
500, 2, 9,1.58995e-08,2
500, 2, 4,1.60241e-08,2
500, 2, 9,1.60241e-08,2
500, 2, 0,1.62396e-08,2
500, 2, 3,1.62396e-08,2
500, 2, 11,1.62396e-08,2
500, 2, 9,1.62396e-08,2
500, 2, 11,1.6788e-08,2
500, 2, 3,1.69854e-08,2
500, 2, 0,1.69854e-08,2
500, 2, 9,1.69854e-08,2
500, 2, 11,1.69854e-08,2
500, 2, 9,1.72237e-08,2
500, 2, 0,1.73465e-08,2
500, 2, 3,1.73465e-08,2
500, 2, 11,1.73465e-08,2
500, 2, 4,1.74738e-08,2
500, 2, 0,1.74738e-08,2
500, 2, 11,1.74738e-08,2
500, 2, 9,1.74738e-08,2
500, 2, 11,1.7844e-08,2
500, 2, 0,1.79258e-08,2
500, 2, 4,1.79258e-08,2
500, 2, 9,1.79258e-08,2
500, 2, 3,1.79404e-08,2
500, 2, 11,1.7944e-08,2
500, 2, 0,1.80259e-08,2
500, 2, 9,1.80259e-08,2
500, 2, 3,1.80532e-08,2
500, 2, 4,1.80532e-08,2
500, 2, 11,1.80532e-08,2
500, 2, 0,1.8155e-08,2
500, 2, 3,1.8155e-08,2
500, 2, 9,1.8155e-08,2
500, 2, 11,1.8155e-08,2
500, 2, 9,1.83033e-08,2
500, 2, 4,1.88944e-08,2
500, 2, 3,1.88944e-08,2
500, 2, 0,1.88944e-08,2
500, 2, 11,1.88944e-08,2
500, 2, 9,1.88944e-08,2
500, 2, 4,1.90545e-08,2
500, 2, 3,1.90545e-08,2
500, 2, 9,1.90545e-08,2
500, 2, 11,1.90545e-08,2
500, 2, 0,1.91827e-08,2
500, 2, 11,1.91827e-08,2
500, 2, 9,1.91827e-08,2
500, 2, 3,1.92955e-08,2
500, 2, 4,1.92955e-08,2
500, 2, 9,1.92955e-08,2
500, 2, 11,1.92955e-08,2
500, 2, 3,1.94465e-08,2
500, 2, 0,1.94465e-08,2
500, 2, 9,1.94465e-08,2
500, 2, 11,1.94465e-08,2
500, 2, 9,2.02778e-08,2
500, 2, 0,2.03997e-08,2
500, 2, 3,2.03997e-08,2
500, 2, 9,2.03997e-08,2
500, 2, 11,2.03997e-08,2
500, 2, 0,2.04997e-08,2
500, 2, 11,2.04997e-08,2
500, 2, 4,2.0557e-08,2
500, 2, 9,2.0557e-08,2
500, 2, 0,2.0678e-08,2
500, 2, 11,2.0678e-08,2
500, 2, 3,2.07052e-08,2
500, 2, 9,2.07052e-08,2
500, 2, 11,2.12209e-08,2
500, 2, 0,2.12209e-08,2
500, 2, 9,2.13201e-08,2
500, 2, 0,2.13501e-08,2
500, 2, 11,2.13501e-08,2
500, 2, 3,2.1592e-08,2
500, 2, 9,2.1592e-08,2
500, 2, 11,2.1592e-08,2
500, 2, 0,2.15956e-08,2
500, 2, 9,2.31873e-08,2
500, 2, 0,2.331e-08,2
500, 2, 11,2.331e-08,2
500, 2, 3,2.33646e-08,2
500, 2, 9,2.33646e-08,2
500, 2, 0,2.35247e-08,2
500, 2, 11,2.35247e-08,2
500, 2, 3,2.35365e-08,2
500, 2, 9,2.35365e-08,2
500, 2, 11,2.36247e-08,2
500, 2, 3,2.37038e-08,2
500, 2, 0,2.37038e-08,2
500, 2, 9,2.37038e-08,2
500, 2, 11,2.37702e-08,2
500, 2, 3,2.38084e-08,2
500, 2, 9,2.38084e-08,2
500, 2, 0,2.40404e-08,2
500, 2, 11,2.40404e-08,2
500, 2, 9,2.42914e-08,2
500, 2, 0,2.43969e-08,2
500, 2, 3,2.43969e-08,2
500, 2, 11,2.43969e-08,2
500, 2, 9,2.43969e-08,2
500, 2, 0,2.45115e-08,2
500, 2, 11,2.45115e-08,2
501, 2, 3,2.4838e-08,3
501, 2, 9,2.4838e-08,3
501, 2, 11,2.527e-08,3
501, 2, 0,2.527e-08,3
501, 2, 3,2.56774e-08,3
501, 2, 9,2.56774e-08,3
501, 2, 0,2.57247e-08,3
501, 2, 11,2.57247e-08,3
501, 2, 9,2.57775e-08,3
501, 2, 3,2.60322e-08,3
501, 2, 11,2.60322e-08,3
501, 2, 0,2.63068e-08,3
501, 2, 11,2.63068e-08,3
501, 2, 9,2.63068e-08,3
501, 2, 0,2.67143e-08,3
501, 2, 3,2.67143e-08,3
501, 2, 11,2.67143e-08,3
501, 2, 9,2.67143e-08,3
501, 2, 0,2.68143e-08,3
501, 2, 11,2.68143e-08,3
501, 2, 3,2.68207e-08,3
501, 2, 9,2.68207e-08,3
501, 2, 11,2.71736e-08,3
501, 2, 0,2.71736e-08,3
501, 2, 3,2.7511e-08,3
501, 2, 9,2.7511e-08,3
501, 2, 11,2.7511e-08,3
501, 2, 0,2.7702e-08,3
501, 2, 9,2.7702e-08,3
501, 2, 11,2.7702e-08,3
501, 2, 3,2.77411e-08,3
501, 2, 0,2.7802e-08,3
501, 2, 9,2.7802e-08,3
501, 2, 3,2.82968e-08,3
501, 2, 0,2.82968e-08,3
501, 2, 9,2.82968e-08,3
501, 2, 11,2.82968e-08,3
501, 2, 3,2.87306e-08,3
501, 2, 9,2.87306e-08,3
501, 2, 11,2.87306e-08,3
501, 2, 9,2.90144e-08,3
501, 2, 0,2.90144e-08,3
501, 2, 11,2.90144e-08,3
501, 2, 9,2.91808e-08,3
501, 2, 0,2.96428e-08,3
501, 2, 11,2.96428e-08,3
501, 2, 3,3.01212e-08,3
501, 2, 11,3.01212e-08,3
501, 2, 9,3.01212e-08,3
501, 2, 0,3.01422e-08,3
501, 2, 11,3.02213e-08,3
501, 2, 3,3.03759e-08,3
501, 2, 9,3.03759e-08,3
501, 2, 11,3.06624e-08,3
501, 2, 0,3.06624e-08,3
501, 2, 3,3.11753e-08,3
501, 2, 9,3.11753e-08,3
501, 2, 11,3.11753e-08,3
501, 2, 9,3.12754e-08,3
501, 2, 3,3.14455e-08,3
501, 2, 9,3.14455e-08,3
501, 2, 11,3.14455e-08,3
501, 2, 9,3.17401e-08,3
501, 2, 3,3.24041e-08,3
501, 2, 0,3.24041e-08,3
501, 2, 9,3.24041e-08,3
501, 2, 11,3.24041e-08,3
501, 2, 3,3.2515e-08,3
501, 2, 9,3.2515e-08,3
501, 2, 0,3.26624e-08,3
501, 2, 11,3.26624e-08,3
501, 2, 3,3.27206e-08,3
501, 2, 9,3.27206e-08,3
501, 2, 0,3.31408e-08,3
501, 2, 11,3.31408e-08,3
501, 2, 9,3.32454e-08,3
501, 2, 0,3.33345e-08,3
501, 2, 11,3.33345e-08,3
501, 2, 3,3.34373e-08,3
501, 2, 9,3.34373e-08,3
501, 2, 11,3.34409e-08,3
501, 2, 3,3.36219e-08,3
501, 2, 0,3.36219e-08,3
501, 2, 9,3.36219e-08,3
501, 2, 11,3.36219e-08,3
501, 2, 9,3.43231e-08,3
501, 2, 0,3.43504e-08,3
501, 2, 3,3.43504e-08,3
501, 2, 11,3.43504e-08,3
501, 2, 9,3.4877e-08,3
501, 2, 3,3.48843e-08,3
501, 2, 0,3.48843e-08,3
501, 2, 11,3.48843e-08,3
501, 2, 9,3.4977e-08,3
501, 2, 3,3.54672e-08,3
501, 2, 9,3.54672e-08,3
501, 2, 11,3.54672e-08,3
501, 2, 0,3.59429e-08,3
501, 2, 11,3.59429e-08,3
501, 2, 9,3.6063e-08,3
501, 1, 1,3.6788e-08,3
501, 2, 0,3.67878e-08,3
501, 2, 11,3.67878e-08,3
501, 1, 2,3.68127e-08,3
501, 2, 9,3.68124e-08,3
501, 2, 3,3.68251e-08,3
501, 1, 3,3.68412e-08,3
501, 1, 4,3.68702e-08,3
501, 2, 0,3.68879e-08,3
501, 2, 11,3.68879e-08,3
501, 2, 9,3.69124e-08,3
501, 1, 5,3.69359e-08,3
501, 2, 3,3.69361e-08,3
501, 1, 5,3.69375e-08,3
501, 2, 0,3.69879e-08,3
501, 2, 11,3.69879e-08,3
501, 2, 9,3.70298e-08,3
501, 1, 6,3.70299e-08,3
501, 1, 6,3.70308e-08,3
501, 2, 3,3.70361e-08,3
501, 2, 11,3.7088e-08,3
501, 1, 7,3.71358e-08,3
501, 2, 0,3.71362e-08,3
501, 1, 7,3.71367e-08,3
501, 2, 3,3.71371e-08,3
501, 2, 9,3.71371e-08,3
501, 2, 11,3.7198e-08,3
501, 1, 8,3.72572e-08,3
501, 2, 3,3.72571e-08,3
501, 2, 0,3.72571e-08,3
501, 2, 9,3.72571e-08,3
501, 1, 8,3.72584e-08,3
501, 2, 11,3.72981e-08,3
501, 1, 9,3.73789e-08,3
501, 2, 3,3.7379e-08,3
501, 2, 9,3.7379e-08,3
501, 1, 9,3.73799e-08,3
501, 2, 11,3.73981e-08,3
501, 1, 10,3.75113e-08,3
501, 2, 0,3.75109e-08,3
501, 2, 11,3.75109e-08,3
501, 2, 9,3.75109e-08,3
501, 1, 10,3.75123e-08,3
501, 2, 3,3.75127e-08,3
501, 2, 9,3.76109e-08,3
501, 2, 11,3.76437e-08,3
501, 2, 3,3.78019e-08,3
501, 2, 0,3.78019e-08,3
501, 2, 9,3.78019e-08,3
501, 2, 11,3.78019e-08,3
501, 2, 3,3.7902e-08,3
501, 2, 9,3.7902e-08,3
501, 2, 0,3.79675e-08,3
501, 2, 11,3.79675e-08,3
501, 2, 9,3.8002e-08,3
501, 2, 3,3.81048e-08,3
501, 2, 9,3.81048e-08,3
501, 2, 11,3.81048e-08,3
501, 2, 0,3.84513e-08,3
501, 2, 9,3.84513e-08,3
501, 2, 11,3.84513e-08,3
501, 2, 3,3.85686e-08,3
501, 2, 11,3.85686e-08,3
501, 2, 9,3.85686e-08,3
501, 2, 11,3.86687e-08,3
501, 2, 0,3.86741e-08,3
501, 2, 9,3.86741e-08,3
501, 2, 3,3.93763e-08,3
501, 2, 9,3.93763e-08,3
501, 2, 11,3.93763e-08,3
501, 2, 0,3.94354e-08,3
501, 2, 11,3.94763e-08,3
501, 2, 9,3.98983e-08,3
501, 2, 3,4.02285e-08,3
501, 2, 9,4.02285e-08,3
501, 2, 11,4.02285e-08,3
501, 2, 0,4.03667e-08,3
501, 2, 9,4.03667e-08,3
501, 2, 11,4.03667e-08,3
501, 2, 3,4.10124e-08,3
501, 2, 11,4.10124e-08,3
501, 2, 9,4.10124e-08,3
501, 2, 0,4.16636e-08,3
501, 2, 11,4.16636e-08,3
501, 2, 9,4.16873e-08,3
501, 2, 3,4.17619e-08,3
501, 2, 11,4.17637e-08,3
501, 2, 9,4.21748e-08,3
501, 2, 3,4.27132e-08,3
501, 2, 11,4.27132e-08,3
501, 2, 0,4.28887e-08,3
501, 2, 9,4.28887e-08,3
501, 2, 11,4.28887e-08,3
501, 2, 3,4.30361e-08,3
501, 2, 11,4.30361e-08,3
501, 2, 9,4.30361e-08,3
501, 2, 3,4.31361e-08,3
501, 2, 9,4.31361e-08,3
501, 2, 11,4.31361e-08,3
501, 2, 0,4.36054e-08,3
501, 2, 11,4.36054e-08,3
501, 2, 3,4.36682e-08,3
501, 2, 9,4.36682e-08,3
501, 2, 0,4.38883e-08,3
501, 2, 11,4.38883e-08,3
501, 2, 3,4.39019e-08,3
501, 2, 9,4.39019e-08,3
501, 2, 0,4.39883e-08,3
501, 2, 11,4.39883e-08,3
501, 2, 3,4.40729e-08,3
501, 2, 9,4.40729e-08,3
501, 2, 0,4.43667e-08,3
501, 2, 11,4.43667e-08,3
501, 2, 9,4.44112e-08,3
501, 2, 3,4.50561e-08,3
501, 2, 9,4.50561e-08,3
501, 2, 11,4.50561e-08,3
501, 2, 0,4.5087e-08,3
501, 2, 11,4.51561e-08,3
501, 2, 3,4.5549e-08,3
501, 2, 11,4.5549e-08,3
501, 2, 9,4.5549e-08,3
501, 2, 0,4.58209e-08,3
501, 2, 11,4.58209e-08,3
501, 2, 3,4.58546e-08,3
501, 2, 9,4.58546e-08,3
501, 2, 0,4.63821e-08,3
501, 2, 11,4.63821e-08,3
501, 2, 3,4.69678e-08,3
501, 2, 9,4.69678e-08,3
501, 2, 11,4.69678e-08,3
501, 2, 0,4.73935e-08,3
501, 2, 11,4.73935e-08,3
501, 2, 9,4.73935e-08,3
501, 2, 11,4.77645e-08,3
501, 2, 3,4.81711e-08,3
501, 2, 9,4.81711e-08,3
501, 2, 0,4.82193e-08,3
501, 2, 11,4.82193e-08,3
501, 2, 9,4.82711e-08,3
501, 2, 3,4.85267e-08,3
501, 2, 11,4.85267e-08,3
501, 2, 9,4.88004e-08,3
501, 2, 0,4.88004e-08,3
501, 2, 11,4.88004e-08,3
501, 2, 9,4.91279e-08,3
501, 2, 3,4.92088e-08,3
501, 2, 0,4.92088e-08,3
501, 2, 11,4.92088e-08,3
501, 2, 9,4.9237e-08,3
501, 2, 3,4.93152e-08,3
501, 2, 11,4.93152e-08,3
502, 2, 9,4.96672e-08,0
502, 2, 0,4.96672e-08,0
502, 2, 11,4.96672e-08,0
502, 2, 9,5.03384e-08,0
502, 2, 3,5.05676e-08,0
502, 2, 0,5.05676e-08,0
502, 2, 11,5.05676e-08,0
502, 2, 9,5.05676e-08,0
502, 2, 3,5.06676e-08,0
502, 2, 9,5.06676e-08,0
502, 2, 11,5.06676e-08,0
502, 2, 0,5.06931e-08,0
502, 2, 11,5.07677e-08,0
502, 2, 3,5.13398e-08,0
502, 2, 9,5.13398e-08,0
502, 2, 0,5.13416e-08,0
502, 2, 11,5.13416e-08,0
502, 2, 3,5.14398e-08,0
502, 2, 9,5.14398e-08,0
502, 2, 0,5.15844e-08,0
502, 2, 11,5.15844e-08,0
502, 2, 3,5.15971e-08,0
502, 2, 9,5.15971e-08,0
502, 2, 0,5.18982e-08,0
502, 2, 11,5.18982e-08,0
502, 2, 9,5.19182e-08,0
502, 2, 0,5.23584e-08,0
502, 2, 3,5.23584e-08,0
502, 2, 11,5.23584e-08,0
502, 2, 9,5.23584e-08,0
502, 2, 0,5.24584e-08,0
502, 2, 11,5.24584e-08,0
502, 2, 3,5.25594e-08,0
502, 2, 9,5.25594e-08,0
502, 2, 11,5.25594e-08,0
502, 2, 9,5.27822e-08,0
502, 2, 0,5.32706e-08,0
502, 2, 11,5.32706e-08,0
502, 2, 3,5.35726e-08,0
502, 2, 9,5.35726e-08,0
502, 2, 11,5.35726e-08,0
502, 2, 9,5.38454e-08,0
502, 2, 0,5.38454e-08,0
502, 2, 11,5.38454e-08,0
502, 2, 3,5.41565e-08,0
502, 2, 11,5.41565e-08,0
502, 2, 9,5.41565e-08,0
502, 2, 11,5.43538e-08,0
502, 2, 3,5.43775e-08,0
502, 2, 0,5.43775e-08,0
502, 2, 9,5.43775e-08,0
502, 2, 11,5.45648e-08,0
502, 2, 3,5.47522e-08,0
502, 2, 0,5.47522e-08,0
502, 2, 9,5.47522e-08,0
502, 2, 11,5.47522e-08,0
502, 2, 3,5.50123e-08,0
502, 2, 9,5.50123e-08,0
502, 2, 11,5.50123e-08,0
502, 2, 0,5.50187e-08,0
502, 2, 11,5.51123e-08,0
502, 2, 3,5.5176e-08,0
502, 2, 9,5.5176e-08,0
502, 2, 3,5.56862e-08,0
502, 2, 0,5.56862e-08,0
502, 2, 9,5.56862e-08,0
502, 2, 11,5.56862e-08,0
502, 2, 3,5.59427e-08,0
502, 2, 11,5.59427e-08,0
502, 2, 9,5.59427e-08,0
502, 2, 11,5.61082e-08,0
502, 2, 0,5.61082e-08,0
502, 2, 3,5.63665e-08,0
502, 2, 9,5.63665e-08,0
502, 2, 11,5.63665e-08,0
502, 2, 0,5.64093e-08,0
502, 2, 11,5.64666e-08,0
502, 2, 3,5.67603e-08,0
502, 2, 9,5.67603e-08,0
502, 2, 11,5.67603e-08,0
502, 2, 3,5.71432e-08,0
502, 2, 0,5.71432e-08,0
502, 2, 9,5.71432e-08,0
502, 2, 11,5.71432e-08,0
502, 1, 10,5.72509e-08,0
502, 2, 3,5.72506e-08,0
502, 2, 11,5.72506e-08,0
502, 2, 9,5.72506e-08,0
502, 2, 0,5.7326e-08,0
502, 2, 11,5.73506e-08,0
502, 2, 3,5.76626e-08,0
502, 2, 9,5.76626e-08,0
502, 2, 11,5.76626e-08,0
502, 1, 9,5.78303e-08,0
502, 2, 9,5.78299e-08,0
502, 1, 9,5.78349e-08,0
502, 2, 3,5.78345e-08,0
502, 2, 11,5.78345e-08,0
502, 2, 0,5.80173e-08,0
502, 2, 9,5.80173e-08,0
502, 2, 11,5.80173e-08,0
502, 1, 8,5.82336e-08,0
502, 2, 3,5.82337e-08,0
502, 2, 9,5.82337e-08,0
502, 2, 11,5.82337e-08,0
502, 1, 8,5.82377e-08,0
502, 2, 0,5.82374e-08,0
502, 2, 3,5.83338e-08,0
502, 2, 9,5.83338e-08,0
502, 1, 7,5.86671e-08,0
502, 2, 0,5.86666e-08,0
502, 2, 11,5.86666e-08,0
502, 1, 7,5.86711e-08,0
502, 2, 3,5.86712e-08,0
502, 2, 9,5.86712e-08,0
502, 2, 0,5.87667e-08,0
502, 2, 11,5.87667e-08,0
502, 2, 9,5.87831e-08,0
502, 2, 3,5.89504e-08,0
502, 2, 9,5.89504e-08,0
502, 2, 11,5.89504e-08,0
502, 2, 0,5.90068e-08,0
502, 1, 6,5.90106e-08,0
502, 2, 9,5.90504e-08,0
502, 2, 3,5.90796e-08,0
502, 2, 11,5.90796e-08,0
502, 2, 0,5.91068e-08,0
502, 2, 11,5.91796e-08,0
502, 1, 5,5.92302e-08,0
502, 2, 3,5.92305e-08,0
502, 2, 9,5.92305e-08,0
502, 2, 0,5.92351e-08,0
502, 2, 11,5.92796e-08,0
502, 2, 3,5.93306e-08,0
502, 2, 9,5.93306e-08,0
502, 1, 4,5.94254e-08,0
502, 1, 3,5.95249e-08,0
502, 2, 3,5.95252e-08,0
502, 2, 0,5.95252e-08,0
502, 2, 11,5.95252e-08,0
502, 2, 9,5.95252e-08,0
502, 1, 2,5.96038e-08,0
502, 2, 11,5.96252e-08,0
502, 2, 0,5.96662e-08,0
502, 2, 9,5.96662e-08,0
502, 1, 1,5.96672e-08,0
502, 2, 11,5.97253e-08,0
502, 2, 3,5.99163e-08,0
502, 2, 9,5.99163e-08,0
502, 2, 11,5.99163e-08,0
502, 2, 0,5.99672e-08,0
502, 2, 11,6.00163e-08,0
502, 2, 3,6.02537e-08,0
502, 2, 11,6.02537e-08,0
502, 2, 9,6.02537e-08,0
502, 2, 0,6.02664e-08,0
502, 2, 9,6.03538e-08,0
502, 2, 11,6.03538e-08,0
502, 2, 0,6.03719e-08,0
502, 2, 9,6.04538e-08,0
502, 2, 0,6.11277e-08,0
502, 2, 3,6.11277e-08,0
502, 2, 11,6.11277e-08,0
502, 2, 0,6.13742e-08,0
502, 2, 9,6.13742e-08,0
502, 2, 3,6.17835e-08,0
502, 2, 9,6.17835e-08,0
502, 2, 11,6.17835e-08,0
502, 2, 0,6.21291e-08,0
502, 2, 9,6.21291e-08,0
502, 2, 3,6.21818e-08,0
502, 2, 11,6.21818e-08,0
502, 2, 9,6.25493e-08,0
502, 2, 0,6.25493e-08,0
502, 2, 11,6.25493e-08,0
502, 2, 3,6.27748e-08,0
502, 2, 9,6.27748e-08,0
502, 2, 0,6.28703e-08,0
502, 2, 11,6.28703e-08,0
502, 2, 9,6.29231e-08,0
502, 2, 3,6.30586e-08,0
502, 2, 11,6.30586e-08,0
502, 2, 9,6.30586e-08,0
502, 2, 0,6.30713e-08,0
502, 2, 3,6.31586e-08,0
502, 2, 9,6.31586e-08,0
502, 2, 11,6.31586e-08,0
502, 2, 3,6.35097e-08,0
502, 2, 9,6.35097e-08,0
502, 2, 11,6.35097e-08,0
502, 2, 0,6.36179e-08,0
502, 2, 9,6.36179e-08,0
502, 2, 11,6.36179e-08,0
502, 2, 3,6.37298e-08,0
502, 2, 9,6.37298e-08,0
502, 2, 0,6.37453e-08,0
502, 2, 11,6.37453e-08,0
502, 2, 3,6.38298e-08,0
502, 2, 9,6.38298e-08,0
502, 2, 11,6.39363e-08,0
502, 2, 3,6.44719e-08,0
502, 2, 0,6.44719e-08,0
502, 2, 9,6.44719e-08,0
502, 2, 11,6.44719e-08,0
502, 2, 3,6.47048e-08,0
502, 2, 9,6.47048e-08,0
502, 2, 0,6.50176e-08,0
502, 2, 11,6.50176e-08,0
502, 2, 3,6.5105e-08,0
502, 2, 9,6.5105e-08,0
502, 2, 0,6.51686e-08,0
502, 2, 11,6.51686e-08,0
502, 2, 3,6.5205e-08,0
502, 2, 9,6.5205e-08,0
502, 2, 0,6.57116e-08,0
502, 2, 11,6.57116e-08,0
502, 2, 3,6.57853e-08,0
502, 2, 9,6.57853e-08,0
502, 2, 0,6.58116e-08,0
502, 2, 11,6.58116e-08,0
502, 2, 3,6.62309e-08,0
502, 2, 9,6.62309e-08,0
502, 2, 11,6.62309e-08,0
502, 2, 0,6.66402e-08,0
502, 2, 9,6.66402e-08,0
502, 2, 3,6.72777e-08,0
502, 2, 11,6.72777e-08,0
502, 2, 9,6.72777e-08,0
502, 2, 11,6.76024e-08,0
502, 2, 0,6.76024e-08,0
502, 2, 3,6.80572e-08,0
502, 2, 9,6.80572e-08,0
502, 2, 11,6.80572e-08,0
502, 2, 0,6.80835e-08,0
502, 2, 3,6.81572e-08,0
502, 2, 9,6.81572e-08,0
502, 2, 0,6.83555e-08,0
502, 2, 11,6.83555e-08,0
502, 2, 3,6.84219e-08,0
502, 2, 9,6.84219e-08,0
502, 2, 0,6.85983e-08,0
502, 2, 3,6.85983e-08,0
502, 2, 11,6.85983e-08,0
502, 2, 9,6.85983e-08,0
502, 2, 0,6.89121e-08,0
502, 2, 11,6.89121e-08,0
502, 2, 3,6.89439e-08,0
502, 2, 9,6.89439e-08,0
502, 2, 0,6.93077e-08,0
502, 2, 11,6.93077e-08,0
502, 2, 9,7.0712e-08,0
502, 2, 0,7.10985e-08,0
502, 2, 11,7.10985e-08,0
502, 2, 9,7.1446e-08,0
502, 2, 0,7.15142e-08,0
502, 2, 11,7.15142e-08,0
502, 2, 9,7.15706e-08,0
502, 2, 0,7.22663e-08,0
502, 2, 11,7.22663e-08,0
502, 2, 9,7.28329e-08,0
502, 2, 0,7.30612e-08,0
502, 2, 11,7.30612e-08,0
502, 2, 9,7.30839e-08,0
502, 2, 0,7.31613e-08,0
502, 2, 11,7.31613e-08,0
502, 2, 9,7.31867e-08,0
502, 2, 0,7.38334e-08,0
502, 2, 11,7.38334e-08,0
502, 2, 9,7.38361e-08,0
502, 2, 11,7.39334e-08,0
502, 2, 0,7.4078e-08,0
502, 2, 11,7.4078e-08,0
502, 2, 9,7.40908e-08,0
502, 2, 0,7.43918e-08,0
502, 2, 11,7.43918e-08,0
502, 2, 9,7.44118e-08,0
502, 2, 0,7.4852e-08,0
502, 2, 11,7.4852e-08,0
503, 2, 9,7.4862e-08,4
503, 2, 0,7.50221e-08,4
503, 2, 11,7.50221e-08,4
503, 2, 9,7.52413e-08,4
503, 2, 0,7.52495e-08,4
503, 2, 11,7.52495e-08,4
503, 2, 9,7.54786e-08,4
503, 2, 0,7.59516e-08,4
503, 2, 11,7.59516e-08,4
503, 2, 9,7.60089e-08,4
503, 2, 0,7.60571e-08,4
503, 2, 11,7.60571e-08,4
503, 2, 0,7.6169e-08,4
503, 2, 9,7.6169e-08,4
503, 2, 11,7.6169e-08,4
503, 2, 0,7.6269e-08,4
503, 2, 9,7.6269e-08,4
503, 2, 11,7.62799e-08,4
503, 2, 0,7.652e-08,4
503, 2, 11,7.652e-08,4
503, 2, 9,7.652e-08,4
503, 2, 0,7.66983e-08,4
503, 2, 11,7.66983e-08,4
503, 2, 9,7.67574e-08,4
503, 2, 0,7.70657e-08,4
503, 2, 11,7.70657e-08,4
503, 2, 0,7.7636e-08,4
503, 2, 9,7.7636e-08,4
503, 2, 11,7.7636e-08,4
503, 2, 0,7.78824e-08,4
503, 2, 11,7.78824e-08,4
503, 2, 9,7.80998e-08,4
503, 2, 0,7.81353e-08,4
503, 2, 11,7.81353e-08,4
503, 2, 9,7.87219e-08,4
503, 2, 11,7.88456e-08,4
503, 2, 9,7.88829e-08,4
503, 2, 0,7.88829e-08,4
503, 2, 11,7.89456e-08,4
503, 2, 9,7.93067e-08,4
503, 2, 0,7.93968e-08,4
503, 2, 11,7.93968e-08,4
503, 2, 11,7.95877e-08,4
503, 2, 0,7.96078e-08,4
503, 2, 9,7.96078e-08,4
503, 2, 11,8.10329e-08,4
