Event,ID,Stream,Time,Pclass
99503, 2, 1,8.72768e-08,2
99503, 2, 8,8.75097e-08,2
99503, 2, 10,8.75097e-08,2
99503, 2, 1,9.07693e-08,2
99503, 2, 3,9.17006e-08,2
99503, 2, 0,9.17006e-08,2
99503, 2, 7,9.17006e-08,2
99503, 2, 3,9.37961e-08,2
99503, 2, 1,9.42618e-08,2
99503, 2, 8,9.42618e-08,2
99503, 2, 2,9.58916e-08,2
99503, 2, 10,9.58916e-08,2
99503, 2, 0,9.68229e-08,2
99503, 1, 10,9.77519e-08,2
99503, 1, 10,9.77532e-08,2
99503, 2, 8,9.77542e-08,2
99503, 2, 1,9.77542e-08,2
99503, 1, 9,9.79081e-08,2
99503, 1, 9,9.79095e-08,2
99503, 2, 5,9.79871e-08,2
99503, 1, 8,9.80472e-08,2
99503, 1, 8,9.80486e-08,2
99503, 2, 11,9.79871e-08,2
99503, 1, 7,9.8153e-08,2
99503, 1, 7,9.81545e-08,2
99503, 2, 10,9.82199e-08,2
99503, 2, 2,9.82199e-08,2
99503, 1, 6,9.82736e-08,2
99503, 1, 6,9.82747e-08,2
99503, 1, 5,9.83569e-08,2
99503, 1, 5,9.83581e-08,2
99503, 1, 5,9.8363e-08,2
99503, 1, 5,9.83643e-08,2
99503, 2, 3,9.84527e-08,2
99503, 2, 0,9.84527e-08,2
99503, 2, 4,9.84527e-08,2
99503, 1, 4,9.84102e-08,2
99503, 1, 3,9.84424e-08,2
99503, 2, 7,9.84527e-08,2
99503, 1, 2,9.84706e-08,2
99503, 1, 1,9.84887e-08,2
99503, 2, 6,9.84527e-08,2
99503, 2, 4,9.91512e-08,2
99503, 2, 4,9.96169e-08,2
99504, 2, 10,9.98497e-08,1
99504, 2, 3,1.00548e-07,1
99504, 2, 0,1.00548e-07,1
99504, 2, 7,1.00548e-07,1
99504, 2, 5,1.01014e-07,1
99504, 2, 11,1.01247e-07,1
99504, 2, 5,1.02644e-07,1
99504, 2, 11,1.02644e-07,1
99504, 2, 0,1.03109e-07,1
99504, 2, 3,1.03109e-07,1
99504, 1, 1,1.03236e-07,1
99504, 1, 2,1.03289e-07,1
99504, 1, 3,1.03389e-07,1
99504, 1, 4,1.0346e-07,1
99504, 1, 5,1.03607e-07,1
99504, 1, 5,1.03613e-07,1
99504, 2, 6,1.03575e-07,1
99504, 2, 3,1.03808e-07,1
99504, 2, 0,1.03808e-07,1
99504, 2, 7,1.03808e-07,1
99504, 1, 6,1.03871e-07,1
99504, 1, 6,1.03874e-07,1
99504, 2, 4,1.03808e-07,1
99504, 1, 7,1.04267e-07,1
99504, 1, 7,1.0427e-07,1
99504, 2, 10,1.04273e-07,1
99504, 2, 2,1.04273e-07,1
99504, 1, 8,1.04657e-07,1
99504, 1, 8,1.04661e-07,1
99504, 1, 10,1.05669e-07,1
99504, 1, 10,1.05674e-07,1
99504, 2, 1,1.0567e-07,1
99504, 2, 8,1.0567e-07,1
99504, 2, 4,1.07533e-07,1
99504, 2, 2,1.0893e-07,1
99504, 2, 10,1.0893e-07,1
99504, 2, 3,1.09163e-07,1
99504, 2, 5,1.09396e-07,1
99504, 2, 10,1.1056e-07,1
99504, 2, 2,1.1056e-07,1
99504, 2, 3,1.11957e-07,1
99504, 2, 0,1.1219e-07,1
99504, 2, 1,1.1219e-07,1
99504, 2, 6,1.1219e-07,1
99504, 2, 8,1.1219e-07,1
99504, 2, 1,1.13121e-07,1
99504, 2, 8,1.13121e-07,1
99504, 2, 5,1.16381e-07,1
99504, 2, 11,1.16614e-07,1
99504, 2, 4,1.17312e-07,1
99504, 2, 3,1.18476e-07,1
99504, 2, 0,1.18709e-07,1
99504, 2, 7,1.18709e-07,1
99504, 2, 2,1.21503e-07,1
99504, 2, 10,1.21503e-07,1
99504, 2, 1,1.21503e-07,1
99504, 2, 8,1.21969e-07,1
99504, 2, 5,1.21969e-07,1
99504, 2, 1,1.22434e-07,1
99504, 2, 3,1.23133e-07,1
99504, 2, 0,1.23133e-07,1
99504, 2, 6,1.23133e-07,1
99504, 2, 5,1.23598e-07,1
99504, 2, 11,1.23831e-07,1
99505, 2, 1,1.27789e-07,1
99505, 2, 4,1.30351e-07,1
99505, 2, 5,1.31515e-07,1
99505, 2, 11,1.31747e-07,1
99505, 2, 5,1.33377e-07,1
99505, 2, 11,1.33377e-07,1
99505, 2, 5,1.3524e-07,1
99505, 2, 4,1.36404e-07,1
99505, 2, 1,1.3687e-07,1
99505, 2, 4,1.39431e-07,1
99505, 1, 1,1.39799e-07,1
99505, 1, 2,1.39859e-07,1
99505, 1, 3,1.39958e-07,1
99505, 1, 4,1.40033e-07,1
99505, 1, 5,1.40191e-07,1
99505, 1, 5,1.402e-07,1
99505, 2, 3,1.40129e-07,1
99505, 1, 5,1.40205e-07,1
99505, 2, 7,1.40129e-07,1
99505, 2, 0,1.40129e-07,1
99505, 2, 6,1.40129e-07,1
99505, 1, 6,1.40513e-07,1
99505, 1, 6,1.40517e-07,1
99505, 2, 4,1.40595e-07,1
99505, 1, 7,1.40856e-07,1
99505, 1, 7,1.4086e-07,1
99505, 2, 10,1.40828e-07,1
99505, 2, 2,1.40828e-07,1
99505, 1, 8,1.41168e-07,1
99505, 1, 8,1.41172e-07,1
99505, 1, 9,1.41567e-07,1
99505, 1, 9,1.41571e-07,1
99505, 2, 5,1.41526e-07,1
99505, 2, 11,1.41526e-07,1
99505, 1, 10,1.42138e-07,1
99505, 2, 1,1.42225e-07,1
99505, 2, 8,1.42225e-07,1
99505, 2, 0,1.42225e-07,1
99505, 2, 3,1.42225e-07,1
99505, 2, 4,1.42923e-07,1
99505, 2, 10,1.43156e-07,1
99505, 2, 2,1.43622e-07,1
99505, 2, 10,1.43855e-07,1
99505, 2, 1,1.44786e-07,1
99505, 2, 8,1.44786e-07,1
99505, 2, 10,1.45485e-07,1
99505, 2, 2,1.45485e-07,1
99505, 2, 4,1.46649e-07,1
99514, 2, 2,3.5154e-07,3
99514, 2, 10,3.5154e-07,3
99514, 2, 4,3.51772e-07,3
99514, 2, 3,3.53868e-07,3
99514, 2, 10,3.54799e-07,3
99514, 2, 2,3.54799e-07,3
99514, 2, 5,3.55265e-07,3
99514, 1, 1,3.55517e-07,3
99514, 1, 2,3.55538e-07,3
99514, 1, 3,3.55569e-07,3
99514, 1, 4,3.55597e-07,3
99514, 1, 5,3.55646e-07,3
99514, 2, 0,3.55731e-07,3
99514, 1, 6,3.55739e-07,3
99514, 1, 6,3.5574e-07,3
99514, 2, 7,3.55731e-07,3
99514, 2, 3,3.55731e-07,3
99514, 1, 7,3.55862e-07,3
99514, 1, 7,3.55863e-07,3
99514, 1, 8,3.55958e-07,3
99514, 1, 8,3.55959e-07,3
99514, 2, 10,3.55963e-07,3
99514, 1, 9,3.56077e-07,3
99514, 1, 9,3.56078e-07,3
99514, 2, 4,3.56196e-07,3
99514, 1, 10,3.56258e-07,3
99514, 1, 10,3.56259e-07,3
99514, 2, 1,3.56196e-07,3
99514, 2, 8,3.56429e-07,3
99514, 2, 3,3.56895e-07,3
99514, 2, 0,3.5736e-07,3
99514, 2, 7,3.57593e-07,3
99514, 2, 1,3.58059e-07,3
99514, 2, 8,3.58292e-07,3
99514, 2, 1,3.59689e-07,3
99514, 2, 8,3.59922e-07,3
99514, 2, 3,3.62017e-07,3
99514, 2, 0,3.62017e-07,3
99514, 2, 4,3.62483e-07,3
99514, 2, 5,3.62948e-07,3
99514, 2, 11,3.62948e-07,3
99514, 2, 0,3.63647e-07,3
99514, 2, 3,3.63647e-07,3
99514, 2, 7,3.63647e-07,3
99514, 2, 2,3.66208e-07,3
99514, 2, 4,3.697e-07,3
99514, 2, 1,3.71097e-07,3
99514, 2, 4,3.71097e-07,3
99514, 2, 8,3.71097e-07,3
99514, 2, 10,3.7296e-07,3
99514, 2, 2,3.7296e-07,3
99514, 2, 10,3.73891e-07,3
99514, 2, 2,3.73891e-07,3
99516, 1, 1,4.0033e-07,3
99516, 1, 2,4.00355e-07,3
99516, 1, 3,4.00381e-07,3
99516, 1, 4,4.00409e-07,3
99516, 1, 5,4.00459e-07,3
99516, 2, 0,4.00434e-07,3
99516, 2, 6,4.00434e-07,3
99516, 1, 6,4.00552e-07,3
99516, 1, 6,4.00553e-07,3
99516, 2, 4,4.00667e-07,3
99516, 2, 7,4.00667e-07,3
99516, 2, 3,4.00667e-07,3
99516, 1, 7,4.00669e-07,3
99516, 1, 7,4.0067e-07,3
99516, 1, 8,4.00794e-07,3
99516, 1, 8,4.00795e-07,3
99516, 2, 10,4.009e-07,3
99516, 1, 9,4.00891e-07,3
99516, 1, 9,4.00892e-07,3
99516, 2, 5,4.01133e-07,3
99516, 1, 10,4.01044e-07,3
99516, 2, 1,4.02297e-07,3
99516, 2, 8,4.02762e-07,3
99516, 2, 1,4.03461e-07,3
99516, 2, 3,4.04858e-07,3
99516, 2, 0,4.05091e-07,3
99516, 2, 7,4.05091e-07,3
99516, 2, 1,4.05324e-07,3
99516, 2, 8,4.05556e-07,3
99516, 2, 2,4.0672e-07,3
99516, 2, 1,4.06953e-07,3
99516, 2, 8,4.07186e-07,3
99516, 2, 2,4.08117e-07,3
99516, 2, 10,4.08117e-07,3
99516, 2, 2,4.09514e-07,3
99516, 2, 10,4.09514e-07,3
99516, 2, 1,4.0998e-07,3
99516, 2, 3,4.12308e-07,3
99516, 2, 0,4.12308e-07,3
99516, 2, 7,4.12308e-07,3
99516, 2, 6,4.12541e-07,3
99516, 2, 2,4.12774e-07,3
99516, 2, 4,4.13473e-07,3
99516, 2, 5,4.13938e-07,3
99516, 2, 11,4.13938e-07,3
99516, 2, 0,4.15568e-07,3
99516, 2, 7,4.15801e-07,3
99516, 2, 4,4.16732e-07,3
99516, 2, 4,4.17664e-07,3
99516, 2, 4,4.19061e-07,3
99516, 2, 1,4.19759e-07,3
99516, 2, 8,4.19759e-07,3
99516, 2, 2,4.20225e-07,3
99516, 2, 10,4.20225e-07,3
99516, 2, 1,4.21854e-07,3
99516, 1, 1,4.22824e-07,3
99516, 1, 2,4.22849e-07,3
99516, 1, 3,4.22875e-07,3
99516, 1, 4,4.22903e-07,3
99516, 1, 5,4.22953e-07,3
99516, 2, 0,4.23019e-07,3
99516, 2, 3,4.23019e-07,3
99516, 1, 6,4.23046e-07,3
99516, 1, 6,4.23047e-07,3
99516, 2, 7,4.23019e-07,3
99516, 1, 7,4.23163e-07,3
99516, 1, 7,4.23164e-07,3
99516, 2, 4,4.23251e-07,3
99516, 2, 10,4.23251e-07,3
99516, 1, 8,4.23288e-07,3
99516, 1, 8,4.23289e-07,3
99516, 1, 9,4.23385e-07,3
99516, 1, 9,4.23386e-07,3
99516, 1, 10,4.23538e-07,3
99516, 2, 5,4.23484e-07,3
99516, 2, 11,4.2395e-07,3
99519, 2, 0,4.75871e-07,4
99519, 2, 3,4.75871e-07,4
99519, 2, 7,4.76104e-07,4
99519, 2, 3,4.76337e-07,4
99519, 2, 6,4.76337e-07,4
99519, 2, 4,4.77268e-07,4
99519, 2, 2,4.77967e-07,4
99519, 2, 10,4.77967e-07,4
99519, 2, 1,4.79829e-07,4
99519, 2, 8,4.79829e-07,4
99519, 2, 5,4.80528e-07,4
99519, 2, 11,4.80761e-07,4
99519, 2, 4,4.81226e-07,4
99519, 2, 2,4.83089e-07,4
99519, 2, 10,4.83089e-07,4
99519, 2, 4,4.86581e-07,4
99519, 2, 0,4.8728e-07,4
99519, 2, 3,4.8728e-07,4
99519, 2, 7,4.8728e-07,4
99519, 2, 5,4.87978e-07,4
99519, 2, 2,4.88444e-07,4
99519, 2, 10,4.88444e-07,4
99519, 2, 3,4.90074e-07,4
99519, 2, 0,4.90074e-07,4
99519, 2, 7,4.90074e-07,4
99519, 1, 10,4.93538e-07,4
99519, 1, 10,4.93538e-07,4
99519, 1, 9,4.9359e-07,4
99519, 1, 9,4.9359e-07,4
99519, 2, 1,4.93566e-07,4
99519, 1, 8,4.93619e-07,4
99519, 1, 8,4.93619e-07,4
99519, 2, 8,4.93566e-07,4
99519, 1, 7,4.9366e-07,4
99519, 1, 7,4.93661e-07,4
99519, 2, 5,4.93566e-07,4
99519, 1, 6,4.93687e-07,4
99519, 1, 6,4.93687e-07,4
99519, 2, 2,4.93799e-07,4
99519, 2, 10,4.93799e-07,4
99519, 1, 5,4.93712e-07,4
99519, 1, 5,4.93712e-07,4
99519, 1, 5,4.93717e-07,4
99519, 1, 5,4.93717e-07,4
99519, 1, 4,4.93731e-07,4
99519, 1, 3,4.93741e-07,4
99519, 1, 2,4.93747e-07,4
99519, 1, 1,4.93755e-07,4
99519, 2, 3,4.93799e-07,4
99519, 2, 6,4.93799e-07,4
99519, 2, 0,4.93799e-07,4
99519, 2, 9,4.93799e-07,4
99519, 2, 3,4.95196e-07,4
99519, 2, 4,4.95429e-07,4
99519, 2, 0,4.9636e-07,4
99519, 2, 7,4.96593e-07,4
99519, 2, 4,4.96826e-07,4
99519, 2, 4,4.98456e-07,4
99519, 2, 0,4.98689e-07,4
99519, 2, 3,4.98689e-07,4
99519, 2, 6,4.98689e-07,4
99519, 2, 7,4.98921e-07,4
99519, 2, 4,4.9962e-07,4
99521, 2, 5,5.2593e-07,1
99521, 2, 11,5.2593e-07,1
99521, 2, 0,5.27094e-07,1
99521, 2, 3,5.27094e-07,1
99521, 2, 1,5.2756e-07,1
99521, 2, 8,5.2756e-07,1
99521, 2, 1,5.28957e-07,1
99521, 2, 4,5.29422e-07,1
99521, 2, 3,5.29888e-07,1
99521, 2, 0,5.29888e-07,1
99521, 2, 6,5.29888e-07,1
99521, 2, 1,5.31285e-07,1
99521, 2, 8,5.31518e-07,1
99521, 2, 0,5.31751e-07,1
99521, 2, 7,5.31751e-07,1
99521, 2, 3,5.31751e-07,1
99521, 1, 1,5.31897e-07,1
99521, 1, 2,5.31945e-07,1
99521, 1, 4,5.32123e-07,1
99521, 1, 5,5.32336e-07,1
99521, 1, 5,5.32342e-07,1
99521, 2, 0,5.32449e-07,1
99521, 2, 3,5.32449e-07,1
99521, 2, 6,5.32449e-07,1
99521, 1, 6,5.3255e-07,1
99521, 1, 6,5.32554e-07,1
99521, 2, 4,5.32915e-07,1
99521, 1, 7,5.32927e-07,1
99521, 1, 7,5.3293e-07,1
99521, 2, 10,5.32915e-07,1
99521, 2, 2,5.33148e-07,1
99521, 1, 8,5.33302e-07,1
99521, 1, 9,5.33694e-07,1
99521, 1, 9,5.33698e-07,1
99521, 2, 5,5.33846e-07,1
99521, 2, 11,5.33846e-07,1
99521, 1, 10,5.3425e-07,1
99521, 1, 10,5.34255e-07,1
99521, 2, 1,5.34312e-07,1
99521, 2, 8,5.34312e-07,1
99521, 2, 5,5.37106e-07,1
99521, 2, 10,5.37106e-07,1
99521, 2, 2,5.37106e-07,1
99521, 2, 4,5.38037e-07,1
99521, 2, 5,5.38735e-07,1
99521, 2, 11,5.38735e-07,1
99521, 2, 1,5.43392e-07,1
99521, 2, 8,5.43392e-07,1
99521, 2, 1,5.45022e-07,1
99521, 2, 8,5.45255e-07,1
99521, 2, 5,5.46652e-07,1
99521, 2, 11,5.46885e-07,1
99521, 2, 4,5.4735e-07,1
99521, 2, 3,5.47583e-07,1
99521, 2, 0,5.47583e-07,1
99521, 2, 5,5.48282e-07,1
99521, 2, 11,5.48282e-07,1
99521, 2, 0,5.49446e-07,1
99524, 2, 1,6.00203e-07,3
99524, 2, 8,6.00203e-07,3
99524, 2, 5,6.01367e-07,3
99524, 2, 11,6.016e-07,3
99524, 2, 3,6.03462e-07,3
99524, 2, 0,6.03462e-07,3
99524, 2, 7,6.03928e-07,3
99524, 2, 0,6.04394e-07,3
99524, 2, 4,6.04859e-07,3
99524, 2, 4,6.06256e-07,3
99524, 2, 5,6.06722e-07,3
99524, 2, 11,6.06722e-07,3
99524, 2, 2,6.07653e-07,3
99524, 2, 10,6.07653e-07,3
99524, 2, 0,6.08585e-07,3
99524, 2, 7,6.08817e-07,3
99524, 2, 3,6.08817e-07,3
99524, 2, 4,6.11611e-07,3
99524, 2, 4,6.12543e-07,3
99524, 2, 10,6.12776e-07,3
99524, 2, 1,6.13474e-07,3
99524, 2, 8,6.13474e-07,3
99524, 2, 2,6.16967e-07,3
99524, 2, 10,6.16967e-07,3
99524, 2, 0,6.20692e-07,3
99524, 1, 1,6.21486e-07,3
99524, 1, 2,6.21508e-07,3
99524, 1, 3,6.21539e-07,3
99524, 1, 4,6.21564e-07,3
99524, 1, 5,6.21629e-07,3
99524, 1, 5,6.21631e-07,3
99524, 2, 3,6.21623e-07,3
99524, 1, 6,6.2172e-07,3
99524, 1, 6,6.21721e-07,3
99524, 2, 4,6.21856e-07,3
99524, 2, 6,6.21856e-07,3
99524, 2, 0,6.21856e-07,3
99524, 2, 7,6.21856e-07,3
99524, 1, 7,6.21833e-07,3
99524, 1, 7,6.21834e-07,3
99524, 1, 8,6.21933e-07,3
99524, 1, 8,6.21934e-07,3
99524, 1, 9,6.22077e-07,3
99524, 1, 9,6.22079e-07,3
99524, 2, 5,6.22089e-07,3
99524, 1, 10,6.22235e-07,3
99524, 1, 10,6.22236e-07,3
99524, 2, 1,6.22554e-07,3
99524, 2, 8,6.22554e-07,3
99524, 2, 5,6.23719e-07,3
99524, 2, 11,6.23951e-07,3
99525, 2, 1,6.26978e-07,5
99525, 2, 4,6.27444e-07,5
99525, 2, 0,6.28375e-07,5
99525, 2, 1,6.28375e-07,5
99525, 2, 8,6.28375e-07,5
99525, 2, 4,6.30471e-07,5
99525, 2, 5,6.31402e-07,5
99525, 2, 11,6.31635e-07,5
99525, 2, 3,6.32101e-07,5
99525, 2, 0,6.32101e-07,5
99525, 2, 7,6.32566e-07,5
99525, 2, 2,6.34895e-07,5
99525, 1, 1,6.34896e-07,5
99525, 1, 2,6.34902e-07,5
99525, 1, 3,6.34912e-07,5
99525, 1, 4,6.3492e-07,5
99525, 1, 5,6.34946e-07,5
99525, 1, 5,6.34947e-07,5
99525, 1, 6,6.34967e-07,5
99525, 1, 6,6.34967e-07,5
99525, 1, 6,6.34967e-07,5
99525, 1, 7,6.34992e-07,5
99525, 1, 7,6.34993e-07,5
99525, 2, 10,6.34895e-07,5
99525, 2, 4,6.34895e-07,5
99525, 1, 8,6.35027e-07,5
99525, 2, 9,6.35127e-07,5
99525, 1, 9,6.35071e-07,5
99525, 1, 9,6.35071e-07,5
99525, 2, 3,6.35127e-07,5
99525, 2, 0,6.35127e-07,5
99525, 1, 10,6.3511e-07,5
99525, 1, 10,6.35111e-07,5
99525, 2, 1,6.35127e-07,5
99525, 2, 8,6.3536e-07,5
99525, 2, 4,6.37223e-07,5
99525, 2, 10,6.37688e-07,5
99525, 2, 2,6.37688e-07,5
99525, 2, 4,6.39784e-07,5
99525, 2, 1,6.40715e-07,5
99525, 2, 8,6.40715e-07,5
99525, 2, 4,6.42112e-07,5
99525, 2, 1,6.45605e-07,5
99525, 2, 8,6.45838e-07,5
99525, 2, 10,6.45838e-07,5
99525, 2, 2,6.45838e-07,5
99525, 2, 5,6.48166e-07,5
99525, 2, 1,6.49563e-07,5
99528, 2, 10,7.00087e-07,1
99528, 2, 2,7.00553e-07,1
99528, 2, 5,7.01251e-07,1
99528, 2, 2,7.0358e-07,1
99528, 2, 10,7.0358e-07,1
99528, 2, 0,7.04977e-07,1
99528, 2, 3,7.04977e-07,1
99528, 2, 6,7.04977e-07,1
99528, 2, 7,7.05209e-07,1
99528, 2, 4,7.07305e-07,1
99528, 2, 1,7.10564e-07,1
99528, 2, 8,7.10564e-07,1
99528, 2, 3,7.11263e-07,1
99528, 2, 0,7.11263e-07,1
99528, 2, 7,7.11263e-07,1
99528, 2, 4,7.13358e-07,1
99528, 2, 0,7.15687e-07,1
99528, 2, 7,7.15687e-07,1
99528, 2, 3,7.15687e-07,1
99528, 2, 6,7.1592e-07,1
99528, 1, 1,7.17459e-07,1
99528, 1, 2,7.17522e-07,1
99528, 1, 3,7.17611e-07,1
99528, 1, 4,7.17685e-07,1
99528, 1, 5,7.17832e-07,1
99528, 1, 5,7.17838e-07,1
99528, 2, 0,7.17782e-07,1
99528, 2, 7,7.18015e-07,1
99528, 2, 6,7.18015e-07,1
99528, 2, 3,7.18015e-07,1
99528, 1, 6,7.18097e-07,1
99528, 1, 6,7.18101e-07,1
99528, 1, 6,7.18149e-07,1
99528, 1, 6,7.18151e-07,1
99528, 2, 4,7.18248e-07,1
99528, 1, 7,7.18431e-07,1
99528, 1, 7,7.18435e-07,1
99528, 2, 10,7.18481e-07,1
99528, 2, 2,7.18481e-07,1
99528, 2, 5,7.18714e-07,1
99528, 1, 8,7.18864e-07,1
99528, 1, 8,7.18868e-07,1
99528, 1, 9,7.19265e-07,1
99528, 1, 9,7.19269e-07,1
99528, 2, 11,7.19179e-07,1
99528, 2, 5,7.19412e-07,1
99528, 2, 1,7.19645e-07,1
99528, 2, 8,7.19878e-07,1
99528, 1, 10,7.19824e-07,1
99528, 1, 10,7.19829e-07,1
99528, 2, 4,7.20809e-07,1
99528, 2, 5,7.2174e-07,1
99528, 2, 11,7.2174e-07,1
99528, 2, 10,7.23137e-07,1
99528, 2, 2,7.23137e-07,1
99532, 2, 1,8.02533e-07,4
99532, 2, 3,8.02998e-07,4
99532, 2, 7,8.02998e-07,4
99532, 2, 0,8.02998e-07,4
99532, 2, 6,8.02998e-07,4
99532, 2, 1,8.04162e-07,4
99532, 2, 3,8.04395e-07,4
99532, 2, 0,8.04861e-07,4
99532, 2, 7,8.04861e-07,4
99532, 2, 5,8.05792e-07,4
99532, 2, 11,8.05792e-07,4
99532, 2, 0,8.08586e-07,4
99532, 2, 3,8.08819e-07,4
99532, 2, 6,8.08819e-07,4
99532, 2, 7,8.08819e-07,4
99532, 2, 1,8.1138e-07,4
99532, 2, 8,8.11613e-07,4
99532, 2, 5,8.12079e-07,4
99532, 2, 4,8.1464e-07,4
99532, 2, 0,8.15804e-07,4
99532, 2, 3,8.15804e-07,4
99532, 2, 7,8.15804e-07,4
99532, 2, 5,8.16502e-07,4
99532, 2, 4,8.17434e-07,4
99532, 2, 2,8.18132e-07,4
99532, 2, 10,8.18132e-07,4
99532, 2, 0,8.19529e-07,4
99532, 2, 3,8.19529e-07,4
99532, 2, 7,8.19762e-07,4
99532, 1, 10,8.19755e-07,4
99532, 1, 10,8.19756e-07,4
99532, 1, 9,8.19803e-07,4
99532, 1, 9,8.19803e-07,4
99532, 1, 8,8.19837e-07,4
99532, 1, 8,8.19837e-07,4
99532, 2, 1,8.19762e-07,4
99532, 1, 7,8.19878e-07,4
99532, 1, 6,8.19906e-07,4
99532, 1, 6,8.19906e-07,4
99532, 1, 6,8.19911e-07,4
99532, 1, 6,8.19911e-07,4
99532, 2, 8,8.19995e-07,4
99532, 1, 5,8.19931e-07,4
99532, 1, 5,8.19936e-07,4
99532, 1, 5,8.19938e-07,4
99532, 1, 5,8.19938e-07,4
99532, 1, 4,8.19953e-07,4
99532, 1, 3,8.1996e-07,4
99532, 2, 6,8.19995e-07,4
99532, 2, 4,8.19995e-07,4
99532, 2, 9,8.19995e-07,4
99532, 1, 2,8.19971e-07,4
99532, 1, 1,8.19976e-07,4
99532, 2, 0,8.19995e-07,4
99532, 2, 3,8.19995e-07,4
99532, 2, 10,8.19995e-07,4
99532, 2, 1,8.21625e-07,4
99532, 2, 8,8.21625e-07,4
99532, 2, 3,8.23022e-07,4
99534, 2, 3,8.50496e-07,1
99534, 2, 0,8.50729e-07,1
99534, 2, 6,8.50729e-07,1
99534, 2, 10,8.50729e-07,1
99534, 2, 0,8.52591e-07,1
99534, 2, 3,8.52591e-07,1
99534, 2, 6,8.52591e-07,1
99534, 2, 7,8.52591e-07,1
99534, 2, 1,8.53057e-07,1
99534, 2, 4,8.53755e-07,1
99534, 2, 2,8.54454e-07,1
99534, 2, 10,8.54454e-07,1
99534, 2, 0,8.56316e-07,1
99534, 2, 7,8.56316e-07,1
99534, 2, 3,8.56316e-07,1
99534, 2, 1,8.58645e-07,1
99534, 2, 0,8.60042e-07,1
99534, 2, 3,8.60042e-07,1
99534, 2, 7,8.60042e-07,1
