Event,ID,Stream,Time,Pclass
99503, 1, -40,9.83643e-08,2
99503, 1, -43,9.84102e-08,2
99503, 1, -43,9.84102e-08,2
99503, 1, -45,9.84424e-08,2
99503, 1, -45,9.84424e-08,2
99503, 1, -47,9.84706e-08,2
99503, 1, -47,9.84706e-08,2
99503, 1, -48,9.84887e-08,2
99503, 1, -48,9.84887e-08,2
99503, 2, 6,9.84891e-08,2
99503, 2, 10,9.85296e-08,2
99503, 2, 1,9.894e-08,2
99503, 2, 2,9.894e-08,2
99503, 2, 0,9.8971e-08,2
99503, 2, 1,9.8971e-08,2
99503, 2, 2,9.90232e-08,2
99503, 2, 3,9.90232e-08,2
99504, 1, -48,1.03236e-07,1
99504, 1, -48,1.03236e-07,1
99504, 1, -47,1.03289e-07,1
99504, 1, -47,1.03289e-07,1
99504, 1, -45,1.03389e-07,1
99504, 1, -45,1.03389e-07,1
99504, 1, -43,1.0346e-07,1
99504, 1, -43,1.0346e-07,1
99504, 1, -40,1.03607e-07,1
99504, 1, -40,1.03607e-07,1
99504, 1, -40,1.03613e-07,1
99504, 1, -40,1.03613e-07,1
99504, 2, 8,1.03688e-07,1
99504, 2, 10,1.03695e-07,1
99504, 2, 1,1.03729e-07,1
99504, 2, 2,1.03729e-07,1
99504, 2, 6,1.0373e-07,1
99504, 2, 10,1.03734e-07,1
99504, 2, 1,1.03736e-07,1
99504, 2, 2,1.03736e-07,1
99504, 2, 6,1.03737e-07,1
99504, 2, 10,1.03764e-07,1
99504, 2, 1,1.03766e-07,1
99504, 2, 2,1.03766e-07,1
99504, 2, 6,1.03767e-07,1
99504, 2, 10,1.038e-07,1
99504, 2, 1,1.03849e-07,1
99504, 2, 2,1.03849e-07,1
99504, 2, 6,1.0385e-07,1
99504, 1, -35,1.03871e-07,1
99504, 1, -35,1.03871e-07,1
99504, 2, 10,1.03871e-07,1
99504, 1, -35,1.03874e-07,1
99504, 1, -35,1.03874e-07,1
99504, 2, 10,1.03874e-07,1
99504, 2, 0,1.0392e-07,1
99504, 2, 1,1.0392e-07,1
99504, 2, 6,1.03921e-07,1
99504, 2, 2,1.03966e-07,1
99504, 2, 3,1.03966e-07,1
99504, 2, 6,1.03967e-07,1
99504, 2, 6,1.03995e-07,1
99504, 2, 5,1.0409e-07,1
99504, 2, 6,1.0409e-07,1
99504, 2, 3,1.0411e-07,1
99504, 2, 4,1.0411e-07,1
99504, 2, 5,1.0416e-07,1
99504, 2, 6,1.0416e-07,1
99504, 2, 3,1.0418e-07,1
99504, 2, 4,1.0418e-07,1
99504, 2, 5,1.04194e-07,1
99504, 2, 6,1.04194e-07,1
99504, 2, 3,1.04195e-07,1
99504, 2, 4,1.04195e-07,1
99504, 2, 5,1.04202e-07,1
99504, 2, 6,1.04202e-07,1
99504, 1, -27,1.04267e-07,1
99504, 1, -27,1.04267e-07,1
99504, 2, 3,1.04267e-07,1
99504, 2, 4,1.04267e-07,1
99504, 1, -27,1.0427e-07,1
99504, 1, -27,1.0427e-07,1
99504, 2, 5,1.04271e-07,1
99504, 2, 6,1.04271e-07,1
99504, 2, 3,1.04278e-07,1
99504, 2, 4,1.04278e-07,1
99504, 2, 5,1.04307e-07,1
99504, 2, 6,1.04307e-07,1
99504, 2, 3,1.04325e-07,1
99504, 2, 4,1.04325e-07,1
99504, 2, 5,1.04354e-07,1
99504, 2, 6,1.04354e-07,1
99504, 2, 3,1.04366e-07,1
99504, 2, 4,1.04366e-07,1
99504, 1, -20,1.04657e-07,1
99504, 1, -20,1.04657e-07,1
99504, 2, 7,1.04657e-07,1
99504, 1, -20,1.04661e-07,1
99504, 1, -20,1.04661e-07,1
99504, 2, 9,1.04661e-07,1
99504, 1, -4,1.05669e-07,1
99504, 1, -4,1.05669e-07,1
99504, 1, -4,1.05674e-07,1
99504, 1, -4,1.05674e-07,1
99505, 1, -48,1.39799e-07,1
99505, 1, -48,1.39799e-07,1
99505, 1, -47,1.39859e-07,1
99505, 1, -47,1.39859e-07,1
99505, 1, -45,1.39958e-07,1
99505, 1, -45,1.39958e-07,1
99505, 1, -43,1.40033e-07,1
99505, 1, -43,1.40033e-07,1
99505, 1, -40,1.40191e-07,1
99505, 1, -40,1.40191e-07,1
99505, 1, -40,1.402e-07,1
99505, 1, -40,1.402e-07,1
99505, 1, -40,1.40205e-07,1
99505, 1, -40,1.40205e-07,1
99505, 1, -34,1.40513e-07,1
99505, 1, -34,1.40513e-07,1
99505, 1, -34,1.40517e-07,1
99505, 1, -34,1.40517e-07,1
99505, 1, -27,1.40856e-07,1
99505, 1, -27,1.40856e-07,1
99505, 1, -27,1.4086e-07,1
99505, 1, -27,1.4086e-07,1
99505, 2, 1,1.40953e-07,1
99505, 2, 2,1.40953e-07,1
99505, 2, 6,1.40954e-07,1
99505, 1, -22,1.41168e-07,1
99505, 1, -22,1.41168e-07,1
99505, 1, -22,1.41172e-07,1
99505, 1, -22,1.41172e-07,1
99505, 1, -14,1.41567e-07,1
99505, 1, -14,1.41567e-07,1
99505, 1, -14,1.41571e-07,1
99505, 1, -14,1.41571e-07,1
99505, 1, -5,1.42138e-07,1
99505, 1, -5,1.42138e-07,1
99514, 1, -48,3.55517e-07,3
99514, 1, -48,3.55517e-07,3
99514, 1, -47,3.55538e-07,3
99514, 1, -47,3.55538e-07,3
99514, 1, -45,3.55569e-07,3
99514, 1, -45,3.55569e-07,3
99514, 1, -43,3.55597e-07,3
99514, 1, -43,3.55597e-07,3
99514, 1, -40,3.55646e-07,3
99514, 1, -40,3.55646e-07,3
99514, 1, -35,3.55739e-07,3
99514, 1, -35,3.55739e-07,3
99514, 1, -35,3.5574e-07,3
99514, 1, -35,3.5574e-07,3
99514, 1, -27,3.55862e-07,3
99514, 1, -27,3.55862e-07,3
99514, 1, -27,3.55863e-07,3
99514, 1, -27,3.55863e-07,3
99514, 1, -22,3.55958e-07,3
99514, 1, -22,3.55958e-07,3
99514, 1, -22,3.55959e-07,3
99514, 1, -22,3.55959e-07,3
99514, 1, -14,3.56077e-07,3
99514, 1, -14,3.56077e-07,3
99514, 1, -14,3.56078e-07,3
99514, 1, -14,3.56078e-07,3
99514, 1, -4,3.56258e-07,3
99514, 1, -4,3.56258e-07,3
99514, 1, -4,3.56259e-07,3
99514, 1, -4,3.56259e-07,3
99516, 1, -48,4.0033e-07,3
99516, 1, -48,4.0033e-07,3
99516, 1, -47,4.00355e-07,3
99516, 1, -47,4.00355e-07,3
99516, 1, -45,4.00381e-07,3
99516, 1, -45,4.00381e-07,3
99516, 1, -43,4.00409e-07,3
99516, 1, -43,4.00409e-07,3
99516, 1, -40,4.00459e-07,3
99516, 1, -40,4.00459e-07,3
99516, 1, -35,4.00552e-07,3
99516, 1, -35,4.00552e-07,3
99516, 1, -35,4.00553e-07,3
99516, 1, -35,4.00553e-07,3
99516, 1, -28,4.00669e-07,3
99516, 1, -28,4.00669e-07,3
99516, 1, -28,4.0067e-07,3
99516, 1, -28,4.0067e-07,3
99516, 1, -20,4.00794e-07,3
99516, 1, -20,4.00794e-07,3
99516, 1, -20,4.00795e-07,3
99516, 1, -20,4.00795e-07,3
99516, 1, -14,4.00891e-07,3
99516, 1, -14,4.00891e-07,3
99516, 1, -14,4.00892e-07,3
99516, 1, -14,4.00892e-07,3
99516, 1, -5,4.01044e-07,3
99516, 1, -5,4.01044e-07,3
99516, 1, -48,4.22824e-07,3
99516, 1, -48,4.22824e-07,3
99516, 1, -47,4.22849e-07,3
99516, 1, -47,4.22849e-07,3
99516, 1, -45,4.22875e-07,3
99516, 1, -45,4.22875e-07,3
99516, 1, -43,4.22903e-07,3
99516, 1, -43,4.22903e-07,3
99516, 1, -40,4.22953e-07,3
99516, 1, -40,4.22953e-07,3
99516, 1, -35,4.23046e-07,3
99516, 1, -35,4.23046e-07,3
99516, 1, -35,4.23047e-07,3
99516, 1, -35,4.23047e-07,3
99516, 1, -28,4.23163e-07,3
99516, 1, -28,4.23163e-07,3
99516, 1, -28,4.23164e-07,3
99516, 1, -28,4.23164e-07,3
99516, 1, -20,4.23288e-07,3
99516, 1, -20,4.23288e-07,3
99516, 1, -20,4.23289e-07,3
99516, 1, -20,4.23289e-07,3
99516, 1, -14,4.23385e-07,3
99516, 1, -14,4.23385e-07,3
99516, 1, -14,4.23386e-07,3
99516, 1, -14,4.23386e-07,3
99516, 1, -5,4.23538e-07,3
99516, 1, -5,4.23538e-07,3
99519, 1, -4,4.93538e-07,4
99519, 1, -4,4.93538e-07,4
99519, 1, -4,4.93538e-07,4
99519, 1, -4,4.93538e-07,4
99519, 1, -14,4.9359e-07,4
99519, 1, -14,4.9359e-07,4
99519, 1, -14,4.9359e-07,4
99519, 1, -14,4.9359e-07,4
99519, 1, -20,4.93619e-07,4
99519, 1, -20,4.93619e-07,4
99519, 1, -20,4.93619e-07,4
99519, 1, -20,4.93619e-07,4
99519, 1, -29,4.9366e-07,4
99519, 1, -29,4.9366e-07,4
99519, 1, -29,4.93661e-07,4
99519, 1, -29,4.93661e-07,4
99519, 1, -34,4.93687e-07,4
99519, 1, -34,4.93687e-07,4
99519, 1, -34,4.93687e-07,4
99519, 1, -34,4.93687e-07,4
99519, 1, -39,4.93712e-07,4
99519, 1, -39,4.93712e-07,4
99519, 1, -39,4.93712e-07,4
99519, 1, -39,4.93712e-07,4
99519, 1, -40,4.93717e-07,4
99519, 1, -40,4.93717e-07,4
99519, 1, -40,4.93717e-07,4
99519, 1, -40,4.93717e-07,4
99519, 1, -43,4.93731e-07,4
99519, 1, -43,4.93731e-07,4
99519, 1, -45,4.93741e-07,4
99519, 1, -45,4.93741e-07,4
99519, 1, -47,4.93747e-07,4
99519, 1, -47,4.93747e-07,4
99519, 1, -48,4.93755e-07,4
99519, 1, -48,4.93755e-07,4
99519, 2, 8,4.93756e-07,4
99519, 2, 0,4.93795e-07,4
99519, 2, 1,4.93795e-07,4
99519, 2, 6,4.93796e-07,4
99519, 2, 8,4.93833e-07,4
99519, 2, 0,4.93876e-07,4
99519, 2, 1,4.93876e-07,4
99519, 2, 6,4.93876e-07,4
99519, 2, 8,4.93898e-07,4
99519, 2, 1,4.9419e-07,4
99519, 2, 2,4.9419e-07,4
99519, 2, 7,4.9419e-07,4
99519, 2, 10,4.94353e-07,4
99519, 2, 2,4.94365e-07,4
99519, 2, 3,4.94365e-07,4
99519, 2, 11,4.94365e-07,4
99519, 2, 3,4.94679e-07,4
99519, 2, 4,4.94679e-07,4
99519, 2, 5,4.94684e-07,4
99519, 2, 6,4.94684e-07,4
99521, 1, -48,5.31897e-07,1
99521, 1, -48,5.31897e-07,1
99521, 1, -47,5.31945e-07,1
99521, 1, -47,5.31945e-07,1
99521, 1, -43,5.32123e-07,1
99521, 1, -43,5.32123e-07,1
99521, 1, -39,5.32336e-07,1
99521, 1, -39,5.32336e-07,1
99521, 1, -39,5.32342e-07,1
99521, 1, -39,5.32342e-07,1
99521, 1, -35,5.3255e-07,1
99521, 1, -35,5.3255e-07,1
99521, 1, -35,5.32554e-07,1
99521, 1, -35,5.32554e-07,1
99521, 1, -27,5.32927e-07,1
99521, 1, -27,5.32927e-07,1
99521, 1, -27,5.3293e-07,1
99521, 1, -27,5.3293e-07,1
99521, 2, 8,5.33046e-07,1
99521, 2, 0,5.33095e-07,1
99521, 2, 1,5.33095e-07,1
99521, 2, 6,5.33096e-07,1
99521, 1, -20,5.33302e-07,1
99521, 1, -20,5.33302e-07,1
99521, 1, -13,5.33694e-07,1
99521, 1, -13,5.33694e-07,1
99521, 1, -13,5.33698e-07,1
99521, 1, -13,5.33698e-07,1
99521, 1, -4,5.3425e-07,1
99521, 1, -4,5.3425e-07,1
99521, 1, -4,5.34255e-07,1
99521, 1, -4,5.34255e-07,1
99524, 1, -48,6.21486e-07,3
99524, 1, -48,6.21486e-07,3
99524, 1, -47,6.21508e-07,3
99524, 1, -47,6.21508e-07,3
99524, 1, -45,6.21539e-07,3
99524, 1, -45,6.21539e-07,3
99524, 1, -43,6.21564e-07,3
99524, 1, -43,6.21564e-07,3
99524, 1, -39,6.21629e-07,3
99524, 1, -39,6.21629e-07,3
99524, 1, -39,6.21631e-07,3
99524, 1, -39,6.21631e-07,3
99524, 1, -34,6.2172e-07,3
99524, 1, -34,6.2172e-07,3
99524, 1, -34,6.21721e-07,3
99524, 1, -34,6.21721e-07,3
99524, 1, -27,6.21833e-07,3
99524, 1, -27,6.21833e-07,3
99524, 1, -27,6.21834e-07,3
99524, 1, -27,6.21834e-07,3
99524, 1, -22,6.21933e-07,3
99524, 1, -22,6.21933e-07,3
99524, 1, -22,6.21934e-07,3
99524, 1, -22,6.21934e-07,3
99524, 1, -13,6.22077e-07,3
99524, 1, -13,6.22077e-07,3
99524, 1, -13,6.22079e-07,3
99524, 1, -13,6.22079e-07,3
99524, 1, -4,6.22235e-07,3
99524, 1, -4,6.22235e-07,3
99524, 2, 0,6.22235e-07,3
99524, 2, 1,6.22235e-07,3
99524, 2, 6,6.22236e-07,3
99524, 1, -4,6.22236e-07,3
99524, 1, -4,6.22236e-07,3
99524, 2, 8,6.22237e-07,3
99524, 2, 1,6.22497e-07,3
99524, 2, 2,6.22497e-07,3
99525, 1, -48,6.34896e-07,5
99525, 1, -48,6.34896e-07,5
99525, 1, -47,6.34902e-07,5
99525, 1, -47,6.34902e-07,5
99525, 1, -45,6.34912e-07,5
99525, 1, -45,6.34912e-07,5
99525, 1, -43,6.3492e-07,5
99525, 1, -43,6.3492e-07,5
99525, 1, -38,6.34946e-07,5
99525, 1, -38,6.34946e-07,5
99525, 1, -38,6.34947e-07,5
99525, 1, -38,6.34947e-07,5
99525, 1, -34,6.34967e-07,5
99525, 1, -34,6.34967e-07,5
99525, 1, -34,6.34967e-07,5
99525, 1, -34,6.34967e-07,5
99525, 1, -34,6.34967e-07,5
99525, 1, -34,6.34967e-07,5
99525, 1, -29,6.34992e-07,5
99525, 1, -29,6.34992e-07,5
99525, 1, -29,6.34993e-07,5
99525, 1, -29,6.34993e-07,5
99525, 1, -22,6.35027e-07,5
99525, 1, -22,6.35027e-07,5
99525, 1, -13,6.35071e-07,5
99525, 1, -13,6.35071e-07,5
99525, 1, -13,6.35071e-07,5
99525, 1, -13,6.35071e-07,5
99525, 1, -5,6.3511e-07,5
99525, 1, -5,6.3511e-07,5
99525, 1, -5,6.35111e-07,5
99525, 1, -5,6.35111e-07,5
99525, 2, 8,6.35341e-07,5
99525, 2, 0,6.35607e-07,5
99525, 2, 1,6.35607e-07,5
99525, 2, 6,6.35607e-07,5
99525, 2, 10,6.35612e-07,5
99525, 2, 1,6.35897e-07,5
99525, 2, 2,6.35897e-07,5
99528, 1, -48,7.17459e-07,1
99528, 1, -48,7.17459e-07,1
99528, 1, -47,7.17522e-07,1
99528, 1, -47,7.17522e-07,1
99528, 1, -45,7.17611e-07,1
99528, 1, -45,7.17611e-07,1
99528, 1, -43,7.17685e-07,1
99528, 1, -43,7.17685e-07,1
99528, 1, -40,7.17832e-07,1
99528, 1, -40,7.17832e-07,1
99528, 1, -40,7.17838e-07,1
99528, 1, -40,7.17838e-07,1
99528, 1, -35,7.18097e-07,1
99528, 1, -35,7.18097e-07,1
99528, 1, -35,7.18101e-07,1
99528, 1, -35,7.18101e-07,1
99528, 1, -34,7.18149e-07,1
99528, 1, -34,7.18149e-07,1
99528, 1, -34,7.18151e-07,1
99528, 1, -34,7.18151e-07,1
99528, 2, 1,7.18242e-07,1
99528, 2, 2,7.18242e-07,1
99528, 2, 6,7.18242e-07,1
99528, 2, 10,7.18329e-07,1
99528, 1, -28,7.18431e-07,1
99528, 1, -28,7.18431e-07,1
99528, 2, 2,7.18432e-07,1
99528, 2, 3,7.18432e-07,1
99528, 1, -28,7.18435e-07,1
99528, 1, -28,7.18435e-07,1
99528, 2, 0,7.18435e-07,1
99528, 2, 1,7.18435e-07,1
99528, 2, 2,7.18501e-07,1
99528, 2, 3,7.18501e-07,1
99528, 1, -20,7.18864e-07,1
99528, 1, -20,7.18864e-07,1
99528, 1, -20,7.18868e-07,1
99528, 1, -20,7.18868e-07,1
99528, 1, -13,7.19265e-07,1
99528, 1, -13,7.19265e-07,1
99528, 1, -13,7.19269e-07,1
99528, 1, -13,7.19269e-07,1
99528, 1, -4,7.19824e-07,1
99528, 1, -4,7.19824e-07,1
99528, 1, -4,7.19829e-07,1
99528, 1, -4,7.19829e-07,1
99532, 1, -4,8.19755e-07,4
99532, 1, -4,8.19755e-07,4
99532, 1, -4,8.19756e-07,4
99532, 1, -4,8.19756e-07,4
99532, 1, -13,8.19803e-07,4
99532, 1, -13,8.19803e-07,4
99532, 1, -13,8.19803e-07,4
99532, 1, -13,8.19803e-07,4
99532, 1, -20,8.19837e-07,4
99532, 1, -20,8.19837e-07,4
99532, 1, -20,8.19837e-07,4
99532, 1, -20,8.19837e-07,4
99532, 1, -28,8.19878e-07,4
99532, 1, -28,8.19878e-07,4
99532, 1, -34,8.19906e-07,4
99532, 1, -34,8.19906e-07,4
99532, 1, -34,8.19906e-07,4
99532, 1, -34,8.19906e-07,4
99532, 1, -35,8.19911e-07,4
99532, 1, -35,8.19911e-07,4
99532, 1, -35,8.19911e-07,4
99532, 1, -35,8.19911e-07,4
99532, 1, -39,8.19931e-07,4
99532, 1, -39,8.19931e-07,4
99532, 1, -40,8.19936e-07,4
99532, 1, -40,8.19936e-07,4
99532, 1, -40,8.19938e-07,4
99532, 1, -40,8.19938e-07,4
99532, 1, -40,8.19938e-07,4
99532, 1, -40,8.19938e-07,4
99532, 1, -43,8.19953e-07,4
99532, 1, -43,8.19953e-07,4
99532, 1, -45,8.1996e-07,4
99532, 1, -45,8.1996e-07,4
99532, 1, -47,8.19971e-07,4
99532, 1, -47,8.19971e-07,4
99532, 2, 10,8.19971e-07,4
99532, 1, -48,8.19976e-07,4
99532, 1, -48,8.19976e-07,4
99532, 2, 1,8.19977e-07,4
99532, 2, 2,8.19977e-07,4
99532, 2, 6,8.19977e-07,4
99532, 2, 0,8.20116e-07,4
99532, 2, 1,8.20116e-07,4
99532, 2, 7,8.20117e-07,4
99532, 2, 8,8.2015e-07,4
99532, 2, 2,8.20418e-07,4
99532, 2, 3,8.20418e-07,4
99532, 2, 11,8.20419e-07,4
99532, 2, 5,8.20709e-07,4
99532, 2, 6,8.20709e-07,4
99532, 2, 9,8.20709e-07,4
99532, 2, 3,8.2075e-07,4
99532, 2, 4,8.2075e-07,4
99532, 2, 9,8.2075e-07,4
99534, 1, -48,8.65894e-07,1
99534, 1, -48,8.65894e-07,1
99534, 1, -47,8.65968e-07,1
99534, 1, -47,8.65968e-07,1
99534, 1, -45,8.66064e-07,1
99534, 1, -45,8.66064e-07,1
99534, 1, -43,8.66153e-07,1
99534, 1, -43,8.66153e-07,1
99534, 1, -40,8.66315e-07,1
99534, 1, -40,8.66315e-07,1
99534, 1, -40,8.66321e-07,1
99534, 1, -40,8.66321e-07,1
99534, 1, -40,8.66329e-07,1
99534, 1, -40,8.66329e-07,1
99534, 1, -40,8.66335e-07,1
99534, 1, -40,8.66335e-07,1
99534, 1, -39,8.66362e-07,1
99534, 1, -39,8.66362e-07,1
99534, 1, -39,8.66368e-07,1
99534, 1, -39,8.66368e-07,1
99534, 1, -39,8.66377e-07,1
99534, 1, -39,8.66377e-07,1
99534, 1, -39,8.66383e-07,1
99534, 1, -39,8.66383e-07,1
99534, 1, -34,8.66638e-07,1
99534, 1, -34,8.66638e-07,1
99534, 2, 10,8.66638e-07,1
99534, 1, -34,8.66642e-07,1
99534, 1, -34,8.66642e-07,1
99534, 2, 1,8.66642e-07,1
99534, 2, 2,8.66642e-07,1
99534, 2, 6,8.66643e-07,1
99534, 2, 0,8.66827e-07,1
99534, 2, 1,8.66827e-07,1
99534, 2, 0,8.66868e-07,1
99534, 2, 1,8.66868e-07,1
99534, 2, 0,8.6689e-07,1
99534, 2, 1,8.6689e-07,1
99534, 1, -28,8.66973e-07,1
99534, 1, -28,8.66973e-07,1
99534, 2, 0,8.66973e-07,1
99534, 2, 1,8.66973e-07,1
99534, 1, -28,8.66977e-07,1
99534, 1, -28,8.66977e-07,1
99534, 2, 0,8.66977e-07,1
99534, 2, 1,8.66977e-07,1
99534, 1, -21,8.67309e-07,1
99534, 1, -21,8.67309e-07,1
99534, 1, -21,8.67313e-07,1
99534, 1, -21,8.67313e-07,1
99534, 1, -13,8.67792e-07,1
99534, 1, -13,8.67792e-07,1
99534, 1, -13,8.67796e-07,1
99534, 1, -13,8.67796e-07,1
99534, 1, -5,8.68281e-07,1
99534, 1, -5,8.68281e-07,1
99536, 1, -4,9.1328e-07,0
99536, 1, -4,9.1328e-07,0
99536, 1, -13,9.13833e-07,0
99536, 1, -13,9.13833e-07,0
99536, 1, -20,9.1424e-07,0
99536, 1, -20,9.1424e-07,0
99536, 1, -20,9.14244e-07,0
99536, 1, -20,9.14244e-07,0
99536, 1, -22,9.1431e-07,0
99536, 1, -22,9.1431e-07,0
99536, 1, -27,9.14616e-07,0
99536, 1, -27,9.14616e-07,0
99536, 1, -27,9.14619e-07,0
99536, 1, -27,9.14619e-07,0
99536, 1, -28,9.14665e-07,0
99536, 1, -28,9.14665e-07,0
99536, 1, -28,9.14669e-07,0
99536, 1, -28,9.14669e-07,0
99536, 1, -34,9.14958e-07,0
99536, 1, -34,9.14958e-07,0
99536, 1, -34,9.14961e-07,0
99536, 1, -34,9.14961e-07,0
99536, 1, -40,9.15254e-07,0
99536, 1, -40,9.15254e-07,0
99536, 1, -40,9.15259e-07,0
99536, 1, -40,9.15259e-07,0
99536, 1, -40,9.15269e-07,0
99536, 1, -40,9.15269e-07,0
99536, 1, -40,9.15274e-07,0
99536, 1, -40,9.15274e-07,0
99536, 1, -43,9.1541e-07,0
99536, 1, -43,9.1541e-07,0
99536, 2, 8,9.1541e-07,0
99536, 2, 0,9.15463e-07,0
99536, 2, 1,9.15463e-07,0
99536, 2, 6,9.15463e-07,0
99536, 2, 8,9.15478e-07,0
99536, 1, -45,9.15494e-07,0
99536, 1, -45,9.15494e-07,0
99536, 2, 0,9.15494e-07,0
99536, 2, 1,9.15494e-07,0
99536, 2, 6,9.15494e-07,0
99536, 1, -47,9.15579e-07,0
99536, 1, -47,9.15579e-07,0
99536, 2, 2,9.1558e-07,0
99536, 2, 3,9.1558e-07,0
99536, 2, 6,9.1558e-07,0
99536, 1, -48,9.15657e-07,0
99536, 1, -48,9.15657e-07,0
99536, 2, 1,9.15657e-07,0
99536, 2, 2,9.15657e-07,0
99536, 2, 6,9.15657e-07,0
99536, 2, 1,9.1567e-07,0
99536, 2, 2,9.1567e-07,0
99536, 2, 6,9.1567e-07,0
99537, 1, -14,9.31103e-07,0
99537, 1, -14,9.31103e-07,0
99537, 1, -14,9.31108e-07,0
99537, 1, -14,9.31108e-07,0
99537, 1, -20,9.31452e-07,0
99537, 1, -20,9.31452e-07,0
99537, 1, -28,9.31846e-07,0
99537, 1, -28,9.31846e-07,0
99537, 1, -28,9.31849e-07,0
99537, 1, -28,9.31849e-07,0
99537, 1, -35,9.32206e-07,0
99537, 1, -35,9.32206e-07,0
99537, 1, -35,9.32209e-07,0
99537, 1, -35,9.32209e-07,0
